Date,VOO,VTI,VT,EWJ,BND,BIL
2010-12-06,84.96678161621094,48.133602142333984,32.99046325683594,31.945539474487305,51.328758239746094,73.22467803955078
2010-12-07,84.9970932006836,48.18680953979492,32.955650329589844,31.557064056396484,50.957279205322266,73.22467803955078
2010-12-08,85.34542846679688,48.32365036010742,33.01137161254883,31.646711349487305,50.692867279052734,73.22467803955078
2010-12-09,85.66348266601562,48.498477935791016,33.101898193359375,31.706483840942383,50.7369384765625,73.24068450927734
2010-12-10,86.17845153808594,48.810150146484375,33.24119186401367,31.6168270111084,50.57319259643555,73.24068450927734
2010-12-13,86.22388458251953,48.82534408569336,33.45709609985352,32.03519058227539,50.70542526245117,73.24068450927734
2010-12-14,86.269287109375,48.84055709838867,33.498878479003906,32.15473175048828,50.38433074951172,73.24068450927734
2010-12-15,85.89067077636719,48.62771224975586,33.17850875854492,31.945539474487305,50.22690200805664,73.22467803955078
2010-12-16,86.3904800415039,48.91656112670898,33.36655044555664,32.124839782714844,50.34025192260742,73.22467803955078
2010-12-17,86.51164245605469,49.007789611816406,33.26906204223633,32.03519058227539,50.64876174926758,73.24068450927734
2010-12-20,86.69339752197266,49.13702774047852,33.31084060668945,32.0650749206543,50.68024063110352,73.24068450927734
2010-12-21,87.2235107421875,49.43348693847656,33.59638214111328,32.254638671875,50.7369384765625,73.24068450927734
2010-12-22,87.54154968261719,49.62147521972656,33.687255859375,32.37498474121094,50.68024063110352,73.22467803955078
2010-12-23,87.40522766113281,49.55269241333008,33.623348236083984,32.34489822387695,50.62359237670898,73.22467803955078
2010-12-27,87.47064208984375,49.583255767822266,33.644649505615234,32.43516540527344,50.76499176025391,73.22467803955078
2010-12-28,87.56194305419922,49.629127502441406,33.623348236083984,32.67586898803711,50.435245513916016,73.24068450927734
2010-12-29,87.63802337646484,49.70553588867188,33.857643127441406,32.976749420166016,50.73329544067383,73.22467803955078
2010-12-30,87.5010757446289,49.64440536499024,33.82925033569336,32.70595932006836,50.73963165283203,73.24068450927734
2010-12-31,87.59237670898438,49.62147521972656,33.93572998046875,32.82631301879883,50.91086959838867,73.22467803955078
2011-01-03,88.41399383544922,50.13349914550781,34.24102020263672,33.127193450927734,50.84749603271485,73.24068450927734
2011-01-04,88.33792877197266,50.034175872802734,34.184226989746094,33.15728759765625,50.85383987426758,73.24068450927734
2011-01-05,88.80953216552734,50.30928421020508,34.19842529296875,32.91656875610352,50.63180541992188,73.24068450927734
2011-01-06,88.65744018554688,50.19464874267578,33.95702362060547,32.91656875610352,50.67625045776367,73.24068450927734
2011-01-07,88.47482299804688,50.08001708984375,33.84343719482422,33.03693008422852,50.86650848388672,73.22467803955078
2011-01-10,88.39876556396484,50.11823272705078,33.70145797729492,33.03693008422852,50.98702621459961,73.24068450927734
2011-01-11,88.6878662109375,50.31692886352539,33.9996337890625,33.27764129638672,50.88554763793945,73.24068450927734
2011-01-12,89.47904968261719,50.76781845092773,34.51789474487305,33.578514099121094,50.85383987426758,73.22467803955078
2011-01-13,89.35730743408203,50.69141006469727,34.49659729003906,33.548431396484375,51.01239776611328,73.22467803955078
2011-01-14,89.99633026123047,51.02001953125,34.70248031616211,33.548431396484375,50.94259643554688,73.22467803955078
2011-01-18,90.14849853515624,51.149932861328125,34.80897903442383,33.63870620727539,50.891883850097656,73.22467803955078
2011-01-19,89.25078582763672,50.53855514526367,34.50368118286133,33.578514099121094,50.95529556274414,73.24068450927734
2011-01-20,89.1442642211914,50.38571548461914,34.319114685058594,33.27764129638672,50.76499176025391,73.24068450927734
2011-01-21,89.34208679199219,50.46978378295898,34.404296875,32.94666290283203,50.86650848388672,73.22467803955078
2011-01-24,89.88985443115234,50.7525520324707,34.63147735595703,33.15728759765625,50.86017227172852,73.22467803955078
2011-01-25,89.8593978881836,50.783111572265625,34.5321044921875,33.45816802978516,50.99333953857422,73.24068450927734
2011-01-26,90.3310775756836,51.073516845703125,34.74506378173828,33.397987365722656,50.81575775146485,73.22467803955078
2011-01-27,90.45278930664062,51.22636795043945,34.8515739440918,33.428077697753906,50.91722106933594,73.24068450927734
2011-01-28,88.85523986816406,50.30928421020508,34.091922760009766,32.85639953613281,51.02506637573242,73.22467803955078
2011-01-31,89.5398941040039,50.63793182373047,34.41140365600586,32.8864860534668,50.95529556274414,73.22467803955078
2011-02-01,90.93965911865234,51.470924377441406,35.078758239746094,33.548431396484375,50.85672378540039,73.22467803955078
2011-02-02,90.78751373291016,51.4097785949707,35.00065994262695,33.87940979003906,50.79947662353516,73.22467803955078
2011-02-03,91.01570129394533,51.5244255065918,35.04325866699219,34.15019989013672,50.62775802612305,73.22467803955078
2011-02-04,91.25917053222656,51.66963195800781,35.08585739135742,34.15019989013672,50.45602416992188,73.24068450927734
2011-02-07,91.83734893798828,52.01350784301758,35.17815399169922,34.12009811401367,50.46238327026367,73.22467803955078
2011-02-08,92.2633819580078,52.27334976196289,35.355648040771484,34.330718994140625,50.30337905883789,73.22467803955078
2011-02-09,92.0351104736328,52.135780334472656,35.128456115722656,34.090023040771484,50.42422866821289,73.24068450927734
2011-02-10,92.06553649902344,52.19694900512695,34.936771392822266,34.05992889404297,50.26522445678711,73.22467803955078
2011-02-11,92.6437530517578,52.54082489013672,35.142662048339844,34.090023040771484,50.43691253662109,73.22467803955078
2011-02-14,92.8719253540039,52.678409576416016,35.22783660888672,34.390892028808594,50.494171142578125,73.22467803955078
2011-02-15,92.5372314453125,52.51026916503906,35.149749755859375,34.15019989013672,50.56414031982422,73.24068450927734
2011-02-16,93.1305923461914,52.85417175292969,35.41242980957031,34.63160705566406,50.583229064941406,73.24068450927734
2011-02-17,93.48058319091795,53.04523468017578,35.61122512817383,34.932491302490234,50.65953063964844,73.24068450927734
2011-02-18,93.6327133178711,53.14459991455078,35.724822998046875,34.90240478515625,50.65953063964844,73.22467803955078
2011-02-22,91.71563720703124,52.00587844848633,34.81607437133789,33.9395751953125,50.85033416748047,73.22467803955078
2011-02-23,91.19831085205078,51.57027816772461,34.716697692871094,33.999755859375,50.843971252441406,73.24068450927734
2011-02-24,91.10701751708984,51.57789993286133,34.766380310058594,33.90949249267578,50.89487075805664,73.24068450927734
2011-02-25,92.09602355957033,52.22749328613281,35.13557815551758,34.36082077026367,51.03479766845703,73.24068450927734
2011-02-28,92.6437530517578,52.51026916503906,35.4195442199707,34.6917839050293,51.104774475097656,73.22467803955078
2011-03-01,91.06137084960938,51.62376022338867,34.94386672973633,34.63160705566406,51.08053207397461,73.22467803955078
2011-03-02,91.32003021240234,51.730770111083984,35.13557815551758,34.330718994140625,50.97850036621094,73.24068450927734
2011-03-03,92.88716888427734,52.6707649230957,35.66803359985352,34.66168975830078,50.7744369506836,73.22467803955078
2011-03-04,92.20249938964844,52.319217681884766,35.39823532104492,34.42099380493164,50.94660949707031,73.24068450927734
2011-03-07,91.39611053466795,51.84537124633789,35.149749755859375,33.7590446472168,50.94023513793945,73.22467803955078
2011-03-08,92.24813079833984,52.31156539916992,35.34143829345703,33.90949249267578,50.89559555053711,73.22467803955078
2011-03-09,92.14165496826172,52.23514938354492,35.28464889526367,33.90949249267578,50.98485565185547,73.22467803955078
2011-03-10,90.45278930664062,51.23402404785156,34.4824104309082,33.067012786865234,51.220829010009766,73.22467803955078
2011-03-11,91.06137084960938,51.57789993286133,34.610191345214844,32.52543258666992,51.22720718383789,73.24068450927734
2011-03-14,90.52886962890624,51.26458740234375,34.31201171875,30.238719940185547,51.2782096862793,73.24068450927734
2011-03-15,89.52469635009766,50.72196578979492,33.687255859375,30.17853736877441,51.3100700378418,73.25664520263672
2011-03-16,87.82057189941406,49.84310531616211,32.906307220458984,29.06527137756348,51.55242538452149,73.25664520263672
2011-03-17,88.91608428955078,50.41627883911133,33.63755798339844,30.389162063598636,51.47587966918945,73.25664520263672
2011-03-18,89.29645538330078,50.65319442749024,33.90734100341797,31.20155143737793,51.46953201293945,73.25664520263672
2011-03-21,90.65060424804688,51.44799041748047,34.58177947998047,32.10417938232422,51.3228645324707,73.25664520263672
2011-03-22,90.3310775756836,51.279876708984375,34.51079559326172,31.98383903503418,51.3037109375,73.22467803955078
2011-03-23,90.62013244628906,51.40212631225586,34.56050109863281,31.80330848693848,51.28454208374024,73.24068450927734
2011-03-24,91.47217559814452,51.89124298095703,35.00776672363281,31.86349105834961,51.20170593261719,73.22467803955078
2011-03-25,91.74421691894533,52.077735900878906,34.94386672973633,31.08119010925293,51.13156127929688,73.22467803955078
2011-03-28,91.54553985595705,51.95494079589844,34.84447479248047,31.021015167236328,51.08692169189453,73.24068450927734
2011-03-29,92.14159393310548,52.338645935058594,35.092952728271484,30.960844039916992,50.99761962890625,73.22467803955078
2011-03-30,92.76818084716795,52.73004913330078,35.440826416015625,31.44224739074707,51.08692169189453,73.24068450927734
2011-03-31,92.64590454101562,52.73004913330078,35.39823532104492,31.051097869873047,51.029518127441406,73.22467803955078
2011-04-01,93.07384490966795,52.98330307006836,35.68932342529297,30.99091911315918,51.09218978881836,73.22467803955078
2011-04-04,93.11972045898438,53.02935028076172,35.74611282348633,30.569692611694336,51.1561279296875,73.22467803955078
2011-04-05,93.11972045898438,53.06003952026367,35.74611282348633,29.96792221069336,51.04103469848633,73.22467803955078
2011-04-06,93.39479064941406,53.19816207885742,35.923606872558594,29.697132110595703,50.96429061889648,73.22467803955078
2011-04-07,93.22669982910156,53.044681549072266,35.802913665771484,29.456418991088867,50.95146179199219,73.24068450927734
2011-04-08,92.87519073486328,52.822147369384766,35.838417053222656,30.028095245361328,50.91954803466797,73.22467803955078
2011-04-11,92.5542449951172,52.63027191162109,35.73191833496094,29.817481994628903,50.92591857910156,73.22467803955078
2011-04-12,91.88175964355467,52.185157775878906,35.36984634399414,29.87765884399414,51.1049690246582,73.24068450927734
2011-04-13,91.91233825683594,52.21586227416992,35.426631927490234,29.99802017211914,51.20090103149414,73.24068450927734
2011-04-14,91.92760467529295,52.24657440185547,35.547325134277344,30.20863342285156,51.17532730102539,73.22467803955078
2011-04-15,92.24854278564452,52.49980926513672,35.561519622802734,30.17853736877441,51.33522415161133,73.24068450927734
2011-04-18,91.2398681640625,51.87052536010742,34.94386672973633,30.088285446166992,51.39279174804688,73.22467803955078
2011-04-19,91.80535125732422,52.16983413696289,35.256248474121094,30.17853736877441,51.475887298583984,73.22467803955078
2011-04-20,93.04328918457033,52.92958450317383,35.93070983886719,30.629867553710938,51.405548095703125,73.22467803955078
2011-04-21,93.45591735839844,53.19050216674805,36.1791877746582,30.750221252441406,51.44389724731445,73.22467803955078
2011-04-25,93.36421966552734,53.13677215576172,36.1436882019043,30.720125198364254,51.475887298583984,73.22467803955078
2011-04-26,94.17423248291016,53.60491180419922,36.39216613769531,30.750221252441406,51.635780334472656,73.22467803955078
2011-04-27,94.78556060791016,53.95793533325195,36.697452545166016,30.81039047241211,51.61020660400391,73.22467803955078
2011-04-28,95.09121704101562,54.11909484863281,36.78263473510742,31.622777938842773,51.70611953735352,73.22467803955078
2011-04-29,95.36630249023438,54.25723648071289,36.93883895874024,31.682960510253903,51.77647018432617,73.22467803955078
2011-05-02,95.15234375,54.16513442993164,36.83234405517578,31.773216247558597,51.791259765625,73.22467803955078
2011-05-03,94.84669494628906,53.86582946777344,36.55546569824219,31.773216247558597,51.84893798828125,73.22467803955078
2011-05-04,94.20476531982422,53.46677780151367,36.20050048828125,31.713048934936523,51.9130744934082,73.25664520263672
2011-05-05,93.37950134277344,53.03703689575195,35.68932342529297,31.472335815429688,52.02852630615234,73.25664520263672
2011-05-06,93.82273864746094,53.26725006103516,35.85259246826172,31.652870178222656,52.06700134277344,73.25664520263672
2011-05-09,94.20476531982422,53.55120086669922,36.0443000793457,31.773216247558597,52.11187744140625,73.25664520263672
2011-05-10,94.9842300415039,54.02700424194336,36.43477249145508,31.923660278320312,51.977176666259766,73.25664520263672
2011-05-11,93.97554779052734,53.47444534301758,35.795806884765625,31.38207244873047,52.04136276245117,73.25664520263672
2011-05-12,94.47990417480467,53.72769165039063,35.8242073059082,31.472335815429688,51.99004364013672,73.25664520263672
2011-05-13,93.65460205078124,53.23654556274414,35.40532302856445,30.81039047241211,52.06700134277344,73.24068450927734
2011-05-16,93.07384490966795,52.8681869506836,35.28464889526367,30.629867553710938,52.18883895874024,73.24068450927734
2011-05-17,93.0585708618164,52.822147369384766,35.39112854003906,30.659961700439453,52.272216796875,73.24068450927734
2011-05-18,93.92967987060548,53.328651428222656,35.696414947509766,30.90066719055176,52.12471389770508,73.22467803955078
2011-05-19,94.0519790649414,53.4590950012207,35.77450942993164,30.4493350982666,52.1054916381836,73.25664520263672
2011-05-20,93.42535400390624,53.06003952026367,35.39823532104492,30.11836624145508,52.15038299560547,73.24068450927734
2011-05-23,92.30967712402344,52.38470458984375,34.78766632080078,29.66704750061035,52.18246078491211,73.24068450927734
2011-05-24,92.23328399658205,52.33098983764648,34.90126419067383,30.028095245361328,52.214473724365234,73.24068450927734
2011-05-25,92.53894805908205,52.54585647583008,35.100059509277344,30.088285446166992,52.233734130859375,73.24068450927734
2011-05-26,92.90576171875,52.86050033569336,35.355648040771484,30.359071731567383,52.304290771484375,73.24068450927734
2011-05-27,93.3183822631836,53.1060791015625,35.58992385864258,30.359071731567383,52.323486328125,73.24068450927734
2011-05-31,94.25061798095705,53.681640625,36.10108184814453,30.90066719055176,52.38759994506836,73.24068450927734
2011-06-01,92.1568603515625,52.461456298828125,35.34143829345703,30.50951194763184,52.64103698730469,73.22467803955078
2011-06-02,92.04988098144533,52.36167526245117,35.384033203125,30.539600372314453,52.42876434326172,73.22467803955078
2011-06-03,91.16345977783205,51.824485778808594,35.27044677734375,30.268808364868164,52.51882553100586,73.22467803955078
2011-06-06,90.20063018798828,51.22589111328125,34.78766632080078,29.96792221069336,52.4866943359375,73.22467803955078
2011-06-07,90.078369140625,51.202857971191406,34.94386672973633,30.20863342285156,52.55097961425781,73.24068450927734
2011-06-08,89.71159362792969,50.93426132202149,34.73088073730469,30.17853736877441,52.65385437011719,73.24068450927734
2011-06-09,90.39932250976562,51.29494857788086,35.01487350463867,30.389162063598636,52.53166198730469,73.22467803955078
2011-06-10,89.13082885742188,50.56588745117188,34.31201171875,30.088285446166992,52.59600830078125,73.24068450927734
2011-06-13,89.19198608398438,50.55821228027344,34.38300323486328,30.088285446166992,52.54452133178711,73.22467803955078
2011-06-14,90.33818817138672,51.25659942626953,34.90836715698242,30.69004440307617,52.32591247558594,73.24068450927734
2011-06-15,88.76400756835938,50.34333801269531,34.03512191772461,30.088285446166992,52.538116455078125,73.24068450927734
2011-06-16,88.93212890625,50.427772521972656,33.914459228515625,29.99802017211914,52.57026672363281,73.24068450927734
2011-06-17,89.17666625976562,50.58891296386719,34.127437591552734,30.088285446166992,52.62172317504883,73.24068450927734
2011-06-20,89.68099212646484,50.82683181762695,34.155818939208984,30.11836624145508,52.557403564453125,73.24068450927734
2011-06-21,90.9036636352539,51.60191345214844,34.77348709106445,30.629867553710938,52.57026672363281,73.22467803955078
2011-06-22,90.3687744140625,51.31797409057617,34.53920364379883,30.593446731567383,52.5831298828125,73.24068450927734
2011-06-23,90.06307983398438,51.23355865478516,34.354610443115234,30.532745361328125,52.71174621582031,73.24068450927734
2011-06-24,89.0725326538086,50.6501350402832,34.006736755371094,30.714847564697266,52.76320266723633,73.22467803955078
2011-06-27,89.82506561279297,51.08173751831055,34.28360748291016,30.56308937072754,52.60883331298828,73.22467803955078
2011-06-28,90.97686767578124,51.790775299072266,34.752174377441406,30.927309036254883,52.41593551635742,73.22467803955078
2011-06-29,91.79077911376952,52.24549102783203,35.1994514465332,31.41292381286621,52.30017852783203,73.24068450927734
2011-06-30,92.66616821289062,52.71560287475586,35.61832427978516,31.655717849731445,52.19086456298828,73.24068450927734
2011-07-01,94.06365203857422,53.470890045166016,36.02299118041992,31.92887306213379,52.21469497680664,73.22467803955078
2011-07-05,93.91010284423828,53.46318054199219,35.94490051269531,31.989580154418945,52.38882446289063,73.22467803955078
2011-07-06,94.04828643798828,53.57107162475586,35.84550857543945,32.17168045043945,52.42106246948242,73.24068450927734
2011-07-07,95.07726287841795,54.14910507202149,36.186302185058594,32.384124755859375,52.31145095825195,73.22467803955078
2011-07-08,94.43224334716795,53.76375579833984,35.83131790161133,32.11097717285156,52.582252502441406,73.22467803955078
2011-07-11,92.68150329589844,52.76955032348633,34.993560791015625,31.71642303466797,52.73701095581055,73.20873260498047
2011-07-12,92.26686096191406,52.53833770751953,34.73088073730469,31.80746459960937,52.78857421875,73.22467803955078
2011-07-13,92.58937072753906,52.738731384277344,35.078758239746094,32.41448211669922,52.8594856262207,73.24068450927734
2011-07-14,91.9904556274414,52.29170989990234,34.81607437133789,32.11097717285156,52.65962219238281,73.24068450927734
2011-07-15,92.49723052978516,52.62312698364258,35.02906799316406,32.353782653808594,52.756343841552734,73.24068450927734
2011-07-18,91.7140121459961,52.13760757446289,34.588890075683594,31.959232330322266,52.68539047241211,73.24068450927734
2011-07-19,93.2036590576172,53.01616668701172,35.163963317871094,32.353782653808594,52.82724380493164,73.24068450927734
2011-07-20,93.2036590576172,52.985347747802734,35.384033203125,32.68764114379883,52.743446350097656,73.22467803955078
2011-07-21,94.44761657714844,53.632720947265625,35.9591064453125,32.96079635620117,52.627403259277344,73.22467803955078
2011-07-22,94.5243911743164,53.72520446777344,35.9661979675293,33.0214958190918,52.76924896240234,73.24068450927734
2011-07-25,93.98689270019533,53.37841033935547,35.68932342529297,32.90009689331055,52.59513473510742,73.24068450927734
2011-07-26,93.58760833740234,53.154911041259766,35.74611282348633,32.96079635620117,52.724098205566406,73.24068450927734
2011-07-27,91.72933959960938,51.98345184326172,34.97227096557617,32.41448211669922,52.61446762084961,73.24068450927734
2011-07-28,91.46827697753906,51.80617141723633,34.91547775268555,32.353782653808594,52.76924896240234,73.24068450927734
2011-07-29,90.76187133789062,51.52103042602539,34.8515739440918,32.50553512573242,53.04004287719727,73.24068450927734
2011-08-01,90.4393310546875,51.289817810058594,34.588890075683594,32.2020263671875,53.20880889892578,73.24068450927734
2011-08-02,88.18181610107422,49.93339157104492,33.722747802734375,31.92887306213379,53.43507385253906,73.24068450927734
2011-08-03,88.62716674804688,50.210845947265625,33.857643127441406,31.989580154418945,53.47388458251953,73.24068450927734
2011-08-04,84.48068237304688,47.69067001342773,31.85557556152344,30.0471305847168,53.797122955322266,73.24068450927734
2011-08-05,84.29637908935547,47.49030685424805,31.99046516418457,30.32028007507324,53.44802474975586,73.24068450927734
2011-08-08,78.89063262939453,44.19942474365234,29.633419036865234,28.863460540771484,53.700138092041016,73.24068450927734
2011-08-09,82.42282104492188,46.41131591796875,31.30180931091309,30.35064697265625,53.88763046264648,73.24068450927734
2011-08-10,78.84455871582031,44.43833923339844,29.77541160583496,28.95451164245605,54.31434631347656,73.24068450927734
2011-08-11,82.29994201660156,46.472957611083984,31.21662330627441,30.0471305847168,53.790672302246094,73.24068450927734
2011-08-12,82.96034240722656,46.781246185302734,31.50059700012207,29.77397727966309,53.965240478515625,73.24068450927734
2011-08-15,84.66498565673828,47.79856491088867,32.20344543457031,30.138185501098636,53.87471008300781,73.24068450927734
2011-08-16,83.94318389892578,47.34385681152344,31.869775772094727,29.8953857421875,54.03633117675781,73.24068450927734
2011-08-17,84.03533172607422,47.35157012939453,32.01176452636719,29.92573547363281,54.1333236694336,73.24068450927734
2011-08-18,80.5492172241211,45.23986053466797,30.584762573242188,28.8938102722168,54.24968338012695,73.20873260498047
2011-08-19,79.01346588134766,44.43063354492188,30.12328338623047,28.62065315246582,54.301414489746094,73.24068450927734
2011-08-22,79.07491302490234,44.43833923339844,30.144594192504883,28.68135643005371,54.17859649658203,73.20873260498047
2011-08-23,81.80852508544922,45.96430587768555,31.188215255737305,29.2276611328125,54.0169677734375,73.24068450927734
2011-08-24,82.92960357666016,46.619415283203125,31.33020782470703,28.8938102722168,53.70660018920898,73.24068450927734
2011-08-25,81.68568420410156,45.84099960327149,30.662857055664062,28.499252319335938,53.85532760620117,73.20873260498047
2011-08-26,82.76063537597656,46.6039924621582,31.145605087280277,29.10626983642578,53.92000579833984,73.24068450927734
2011-08-29,85.17178344726562,48.06060409545898,31.99046516418457,29.500822067260746,53.790672302246094,73.24068450927734
2011-08-30,85.32536315917969,48.19162368774414,32.025970458984375,29.379417419433597,53.99109649658203,73.24068450927734
2011-08-31,85.75534057617188,48.3843002319336,32.32413864135742,29.8953857421875,53.92000579833984,73.24068450927734
2011-09-01,84.92609405517578,47.83710861206055,32.096954345703125,29.62222671508789,54.14874267578125,73.24068450927734
2011-09-02,82.72996520996094,46.52692031860352,31.31601905822754,29.13661193847656,54.2978515625,73.24068450927734
2011-09-06,82.16171264648438,46.23406219482422,30.7480583190918,28.499252319335938,54.3756217956543,73.22467803955078
2011-09-07,84.48068237304688,47.61358642578125,31.599994659423828,29.04556655883789,54.2524642944336,73.20873260498047
2011-09-08,83.58997344970703,47.04328536987305,31.10301780700684,28.68135643005371,54.32378387451172,73.20873260498047
2011-09-09,81.39385223388672,45.81788635253906,30.201385498046875,28.013641357421875,54.36914825439453,73.22467803955078
2011-09-12,81.97746276855469,46.141578674316406,30.165882110595703,28.286792755126957,54.20709991455078,73.22467803955078
2011-09-13,82.65319061279297,46.6039924621582,30.449874877929688,28.772409439086918,54.14874267578125,73.20873260498047
2011-09-14,83.82032012939453,47.266788482666016,30.790645599365234,28.8938102722168,54.26542663574219,73.20873260498047
2011-09-15,85.26393127441406,48.091426849365234,31.308910369873047,29.2276611328125,54.1617317199707,73.20873260498047
2011-09-16,85.77072143554688,48.32264709472656,31.379901885986328,29.53118133544922,54.14228820800781,73.20873260498047
2011-09-19,84.97211456298828,47.81398391723633,30.77644157409668,29.10626983642578,54.310794830322266,73.22467803955078
2011-09-20,84.83390808105469,47.64443206787109,30.76935768127441,29.075908660888672,54.3820915222168,73.22467803955078
2011-09-21,82.26924896240234,46.095340728759766,29.825122833251957,28.711715698242188,54.53118896484375,73.22467803955078
2011-09-22,79.689208984375,44.677242279052734,28.58270263671875,28.256441116333008,54.66083526611328,73.20873260498047
2011-09-23,80.05986022949219,44.93758773803711,28.84538459777832,28.347496032714844,54.47934722900391,73.22467803955078
2011-09-26,82.0057601928711,45.99902725219727,29.45593643188477,28.499252319335938,54.310794830322266,73.22467803955078
2011-09-27,82.94783020019531,46.58013153076172,30.023902893066406,28.95451164245605,54.20061874389648,73.20873260498047
2011-09-28,81.29536437988281,45.51865768432617,29.3707332611084,28.95451164245605,54.083984375,73.22467803955078
2011-09-29,81.88219451904297,45.851829528808594,29.782508850097656,29.4704704284668,54.07748794555664,73.22467803955078
2011-09-30,79.93630981445312,44.72063064575195,28.859575271606445,28.711715698242188,54.27837753295898,73.22467803955078
2011-10-03,77.48077392578125,43.24081039428711,28.13542366027832,28.256441116333008,54.58641052246094,73.22467803955078
2011-10-04,79.17955780029297,44.325496673583984,28.689191818237305,28.62065315246582,54.37197494506836,73.22467803955078
2011-10-05,80.75481414794922,45.23199844360352,29.221643447875977,28.499252319335938,54.13805770874024,73.22467803955078
2011-10-06,82.31463623046875,46.10750579833984,29.931596755981445,28.62065315246582,54.10553741455078,73.20873260498047
2011-10-07,81.68144226074219,45.68911361694336,29.676008224487305,28.46890640258789,53.98857879638672,73.22467803955078
2011-10-10,84.44583892822266,47.26193237304688,30.77644157409668,29.19731712341309,53.91060256958008,73.20873260498047
2011-10-11,84.41497039794922,47.3006706237793,30.65576171875,28.95451164245605,53.88458633422852,73.22467803955078
2011-10-12,85.18714141845703,47.75005340576172,31.25921440124512,29.13661193847656,53.871578216552734,73.20873260498047
2011-10-13,85.0635986328125,47.68806838989258,31.088823318481445,29.13661193847656,53.93656921386719,73.22467803955078
2011-10-14,86.46897888183594,48.55582809448242,31.61419105529785,29.19731712341309,53.8390998840332,73.20873260498047
2011-10-17,84.84735870361328,47.57185363769531,30.847431182861328,29.075908660888672,54.02756881713867,73.20873260498047
2011-10-18,86.54620361328125,48.53258895874024,31.45090103149414,29.34906768798828,53.96907424926758,73.22467803955078
2011-10-19,85.46514129638672,47.88951110839844,30.98233985900879,28.8938102722168,54.11202239990234,73.22467803955078
2011-10-20,85.85123443603516,48.10646057128906,30.93973731994629,28.802757263183597,54.0860481262207,73.22467803955078
2011-10-21,87.50370788574219,49.01294708251953,31.67808723449707,29.10626983642578,54.0015869140625,73.20873260498047
2011-10-24,88.61561584472656,49.834228515625,32.160858154296875,29.409767150878903,54.04057693481445,73.20873260498047
2011-10-25,86.90138244628906,48.81925964355469,31.585792541503903,28.98487091064453,54.31995391845703,73.22467803955078
2011-10-26,87.7353515625,49.34611129760742,32.033058166503906,29.04556655883789,54.18350982666016,73.22467803955078
2011-10-27,90.7623062133789,51.05063629150391,33.44586181640625,30.16853141784668,53.90413284301758,73.20873260498047
2011-10-28,90.8549575805664,51.09712219238281,33.33938217163086,30.289934158325195,54.09904098510742,73.20873260498047
2011-10-31,88.52298736572266,49.80322647094727,32.111167907714844,28.529600143432617,54.33950424194336,73.19276428222656
2011-11-01,86.17552185058594,48.47834396362305,31.188215255737305,28.165393829345703,54.74342346191406,73.22467803955078
2011-11-02,87.53457641601562,49.27638244628906,31.74198341369629,28.256441116333008,54.71082305908203,73.20873260498047
2011-11-03,89.15618133544922,50.23711395263672,32.388038635253906,28.46890640258789,54.57402801513672,73.19276428222656
2011-11-04,88.64653778076172,49.9659423828125,32.1182746887207,28.408203125,54.65219497680664,73.20873260498047
2011-11-07,89.15618133544922,50.22159957885742,32.267333984375,28.651002883911133,54.66521453857422,73.22467803955078
2011-11-08,90.22177124023438,50.82594299316406,32.66490936279297,28.529600143432617,54.4958381652832,73.22467803955078
2011-11-09,86.96314239501953,48.88898086547852,31.159818649291992,28.013641357421875,54.56096649169922,73.20873260498047
2011-11-10,87.75077056884766,49.3228874206543,31.48639869689941,27.98329162597656,54.4958381652832,73.22467803955078
2011-11-11,89.46505737304688,50.299095153808594,32.18215560913086,28.286792755126957,54.45670318603516,73.20873260498047
2011-11-14,88.60018157958984,49.80322647094727,31.69939994812012,28.165393829345703,54.46330642700195,73.22467803955078
2011-11-15,89.0634994506836,50.10539245605469,31.713584899902344,28.165393829345703,54.43071746826172,73.20873260498047
2011-11-16,87.62718963623047,49.26864242553711,31.23082160949707,27.6494255065918,54.53490447998047,73.22467803955078
2011-11-17,86.22187042236328,48.46284103393555,30.719650268554688,27.679784774780277,54.50886154174805,73.22467803955078
2011-11-18,86.09832763671875,48.39312362670898,30.7480583190918,27.80118751525879,54.476318359375,73.22467803955078
2011-11-21,84.55397033691406,47.49437713623047,30.04520797729492,27.25487327575684,54.46330642700195,73.22467803955078
2011-11-22,84.10610961914062,47.269676208496094,30.002609252929688,27.467330932617188,54.52192306518555,73.20873260498047
2011-11-23,82.33008575439453,46.21598434448242,29.214561462402344,26.82996940612793,54.580562591552734,73.22467803955078
2011-11-25,82.0829849243164,46.06875991821289,29.12224769592285,26.82996940612793,54.502384185791016,73.22467803955078
2011-11-28,84.53854370117188,47.45563888549805,30.2155876159668,27.588741302490234,54.502384185791016,73.22467803955078
2011-11-29,84.78562927246094,47.602840423583984,30.32207298278809,27.710132598876957,54.42415237426758,73.19276428222656
2011-11-30,88.26045227050781,49.61727142333984,31.713584899902344,28.62065315246582,54.3068962097168,73.20873260498047
2011-12-01,88.19867706298828,49.61727142333984,31.571577072143555,28.226093292236328,54.28927993774414,73.19276428222656
2011-12-02,88.15232849121094,49.594051361083984,31.557392120361328,28.317148208618164,54.46562194824219,73.20873260498047
2011-12-05,89.10983276367188,50.13639831542969,31.93365859985352,28.529600143432617,54.472129821777344,73.20873260498047
2011-12-06,89.18704986572266,50.15962600708008,31.85557556152344,28.195741653442383,54.40031051635742,73.22467803955078
