Price,Close,High,Low,Open,Volume
Ticker,VTI,VTI,VTI,VTI,VTI
Date,,,,,
2021-05-27,202.35708618164062,202.84039753928906,202.23625479670665,202.61732748604652,2617200
2021-05-28,202.70095825195312,203.29579750061546,202.64519428834203,203.1749803068202,2635700
2021-06-01,202.7845916748047,204.03933750691553,202.44070446571476,204.03933750691553,3805700
2021-06-02,203.05416870117188,203.37947743002525,202.51509336363392,203.19357862377316,3599400
2021-06-03,202.15261840820312,202.66381177392887,200.83281910711278,201.9667337794178,2967000
2021-06-04,203.90924072265625,203.99288667269113,203.04487087478827,203.14710954108216,2287100
2021-06-07,204.0765380859375,204.17876256577682,203.57463404299708,204.05794537047282,2762800
2021-06-08,204.49478149414062,204.73643006623706,203.23074630531596,204.50407076080668,2831700
2021-06-09,203.9185333251953,204.94092000485722,203.87207280691854,204.85727405345418,2688600
2021-06-10,204.820068359375,205.3126689339144,203.72333928612457,204.6713691878415,2936700
2021-06-11,205.4241943359375,205.4241943359375,204.5969958740615,205.20112432364735,2837200
2021-06-14,205.74020385742188,205.76808583678127,204.82935944014977,205.5914905127817,3189400
2021-06-15,205.20115661621094,205.89823455947158,204.63419932174213,205.86106330928266,3094000
2021-06-16,204.17877197265625,205.3777539888525,202.9705148714302,205.3777539888525,3459600
2021-06-17,203.98361206054688,204.5319766818438,202.57086334719426,203.95573007519877,3002900
2021-06-18,201.45550537109375,202.75671172833808,201.25102806037168,202.60801256042845,4538300
2021-06-21,204.23455810546875,204.29032207452528,201.76225147531926,202.31061608049208,3870000
2021-06-22,205.39634704589844,205.73094502980044,203.71405367716878,204.3367891272233,2684300
2021-06-23,205.3126983642578,205.95401238434525,205.22905240913894,205.49859717397268,2662200
2021-06-24,206.7064666748047,206.84630389379427,206.30557627110727,206.51068034266288,2931600
2021-06-25,207.4802703857422,207.62010760781382,206.8836078623088,207.20989945566149,2801300
2021-06-28,207.71331787109375,207.89045448225858,206.8369667793657,207.89045448225858,3094900
2021-06-29,207.72264099121094,208.27268631603778,207.40566716594347,208.1887839903297,4068000
2021-06-30,207.73196411132812,208.03960595915987,207.39634059722962,207.6107623845397,3041700
2021-07-01,208.86001586914062,208.8879833090109,207.99299678205307,208.2726711807559,3836000
2021-07-02,210.0160675048828,210.14658697356222,209.12106670139892,209.4939896301652,3026400
2021-07-06,209.55923461914062,210.24913134306436,208.04893593292218,210.11861187913877,4147200
2021-07-07,209.83892822265625,210.0999671566945,208.38456438285596,209.83892822265625,4042200
2021-07-08,208.06756591796875,208.5710082837906,206.16570889016936,206.90220851169224,4486100
2021-07-09,210.58477783203125,210.67799790183292,208.85072520749046,208.98124468565777,3886600
2021-07-12,211.17210388183594,211.2653381752118,210.20253266828394,210.65002598026516,3294600
2021-07-13,209.9973907470703,211.1813977768347,209.8761890326419,210.78983942124285,4668400
2021-07-14,209.70843505859375,211.12551389650827,209.2236423093362,210.94837726357437,2830200
2021-07-15,208.97189331054688,209.54058831807217,207.7692506752517,209.2515819450856,3276500
2021-07-16,207.3311004638672,209.76436769818844,207.1446460932468,209.76436769818844,3203300
2021-07-19,204.38502502441406,204.9257525300682,203.07051277375058,204.9257525300682,6966200
2021-07-20,207.91839599609375,208.56167551408402,204.53419377999882,205.05627158429434,5362900
2021-07-21,209.78302001953125,209.78302001953125,208.41255832876485,208.5990127017109,2542500
2021-07-22,209.96011352539062,210.09063298219885,208.99984596212897,209.95078156204826,2236200
2021-07-23,212.05780029296875,212.19763751624757,210.53816941407393,210.92972786481138,2982700
2021-07-26,212.486572265625,212.486572265625,211.750072762151,211.8619425030453,2849700
2021-07-27,211.3398895263672,212.02977197684635,209.74567440392724,211.98316906304376,4169600
2021-07-28,211.6661834716797,212.38404759442605,210.8737489957748,211.74076805039198,3306700
2021-07-29,212.59849548339844,213.26042480981215,212.1696518850647,212.1696518850647,2960900
2021-07-30,211.3398895263672,212.48659718165163,211.0695186534332,211.22801977235514,2846800
2021-08-02,211.04156494140625,212.65442986960272,210.87376029947393,212.42135838321585,3558100
2021-08-03,212.5518798828125,212.5611976211576,210.025378686931,211.47042476148403,3245400
2021-08-04,211.6009521484375,212.2721991988381,211.3958480927287,211.80605620414633,3374500
2021-08-05,213.11122131347656,213.12055327643023,211.85264393786636,212.1136828406101,2461700
2021-08-06,213.37228393554688,213.78249203561697,212.9247906561772,213.42821881727374,2343100
2021-08-09,213.2884063720703,213.53079562954218,212.57987407869035,213.3629909648824,3295500
2021-08-10,213.42822265625,213.7824958809656,213.03666425156413,213.4934895031419,2946700
2021-08-11,213.84774780273438,213.9502998224391,212.9434293268531,213.90368268156348,3051400
2021-08-12,214.44442749023438,214.44442749023438,213.27907000226008,213.81979758374678,2746000
2021-08-13,214.5655975341797,214.6588318158523,214.20200659654307,214.64018211440694,2516000
2021-08-16,214.6495361328125,214.6588538717155,212.82224929337886,213.94098966062847,3193200
2021-08-17,213.05531311035156,213.53077383725343,211.42381265117905,213.23244972200766,3735100
2021-08-18,210.92967224121094,213.33497142621022,210.75253565473204,212.66372448037075,3194100
2021-08-19,210.77120971679688,211.46110644241622,209.20496192028537,209.50330025316555,3964500
2021-08-20,212.66375732421875,212.73834191033677,210.71528302313408,210.99497166468788,2655100
2021-08-23,214.7240753173828,215.11563365184756,213.2883471987929,213.55871805092139,3180600
2021-08-24,215.48858642578125,215.74030763005211,215.05041086579533,215.22754748266905,2772300
2021-08-25,216.10386657714844,216.3089706057063,215.33938533878674,215.7216259579676,2897000
2021-08-26,214.65887451171875,216.09458884638488,214.5749721768576,215.9361019164615,3352000
2021-08-27,216.97091674804688,217.16670306724723,215.05040986456768,215.17161159671815,3749800
2021-08-30,217.79132080078125,218.12694431095937,217.03617145926918,217.42772985021787,3194000
2021-08-31,217.38111877441406,217.80997658154814,217.00821007516663,217.7447097351246,3099400
2021-09-01,217.76332092285156,218.35066553456235,217.4556648988865,217.98707463815865,3533100
2021-09-02,218.49986267089844,218.7609016097515,217.85658306245512,218.44392778765211,3274600
2021-09-03,218.42526245117188,218.6210487540761,217.80996455394623,218.15490579297997,2484200
2021-09-07,217.48365783691406,218.4345934565338,217.2412686194069,218.42526149299812,3256800
2021-09-08,216.97091674804688,217.46502718989132,215.9081112773081,217.23195568994373,3027600
2021-09-09,216.2157745361328,217.82862538611246,216.05728761797815,216.91498905916833,3265900
2021-09-10,214.50035095214844,217.39976079686693,214.38848119143728,217.2505916322157,3385600
2021-09-13,214.9851531982422,216.04795864899077,213.8011460176228,215.8335226306724,3312700
2021-09-14,213.68927001953125,215.81488085903345,213.13921049462172,215.74029627556175,3158900
2021-09-15,215.45130920410156,215.67504874900288,213.23246388012342,213.88506126201227,2598900
2021-09-16,215.25550842285156,215.8428531398907,213.77317713519136,215.3021255667611,2537200
2021-09-17,213.53077697753906,215.19957686663136,213.16718601031283,214.92920596311004,3078200
2021-09-20,209.82960510253906,210.9856305734722,207.2564867822202,210.23979897011088,7749300
2021-09-21,209.81097412109375,211.6568964793131,209.26092877693864,211.17210376003877,4564400
2021-09-22,211.92726135253906,212.96208516090965,210.53815008475644,211.0042930869654,4187300
2021-09-23,214.50967407226562,215.3114405704386,212.607816964687,212.97140792167502,3778100
2021-09-24,214.7659454345703,215.05586408520062,213.4098665010476,213.74654944672199,3122800
2021-09-27,214.2982940673828,214.98100699181674,213.70909544645036,214.31700263626584,2856700
2021-09-28,209.80921936035156,213.03575577080989,209.53800929537667,212.90482431350156,5078600
2021-09-29,209.94952392578125,211.35236716237364,209.7531195936562,210.63223697186092,4585500
2021-09-30,207.67686462402344,213.60621063706884,207.56464175641256,210.75377476861323,5080200
2021-10-01,210.53872680664062,211.0157026819188,206.704296853325,208.64957469076353,5148600
2021-10-04,207.3682861328125,209.8653454163579,206.25536153296943,209.71571964791465,4984000
2021-10-05,209.30419921875,210.41712372576748,207.71431318177858,208.02292611439333,3568200
2021-10-06,210.17393493652344,210.24875494255093,206.6668274253058,207.5178889396043,3076000
2021-10-07,212.1940460205078,213.56883339551416,211.46456875260137,211.8293073865546,3081300
2021-10-08,211.72645568847656,212.8113245635427,211.38042558557737,212.6710316758158,1922600
2021-10-11,210.20201110839844,212.84871021351898,210.1271910950907,211.42717277204702,2354900
2021-10-12,210.05238342285156,211.08112648785237,209.64088048866793,210.71638784536384,2898400
2021-10-13,211.00631713867188,211.38976437130805,209.1639152623517,210.58546703306442,3179500
2021-10-14,214.51344299316406,214.56955444252148,212.7645695593771,212.96097390258822,2688800
2021-10-15,215.78533935546875,216.18749516444458,215.3551420942862,215.74793648206733,2717900
2021-10-18,216.57093811035156,216.65510527668144,214.58824336834167,215.16809492301817,3078300
2021-10-19,218.1514434814453,218.1701520513498,217.07593617448805,217.44067480010864,2683100
2021-10-20,219.00253295898438,219.17088156867763,218.2730556147189,218.42269565212194,2838400
2021-10-21,219.60104370117188,219.73197514533516,218.5348835785688,218.75934359875893,2839800
2021-10-22,219.1802215576172,220.06868606116944,218.20758988719828,219.40468160638721,2144500
2021-10-25,220.52694702148438,220.67658704973107,218.93706096512412,219.84423401448927,2170100
2021-10-26,220.4427490234375,221.82688341497268,220.20894186342684,221.321851957894,2759900
2021-10-27,218.9370574951172,220.7888064363309,218.83418176113543,220.76075071528663,3409600
2021-10-28,221.275146484375,221.275146484375,219.57302316704533,219.72266320448387,2104900
2021-10-29,221.56504821777344,221.7707996859241,220.12478794071882,220.22766367479417,3565900
2021-11-01,222.66859436035156,222.69665007928685,221.3873356274489,222.35062003211337,3967500
2021-11-02,223.36070251464844,223.45421683509366,222.5002937060718,222.88374095013754,4004800
2021-11-03,224.94122314453125,225.13761319074823,222.86501417605965,223.22975281806367,3704400
2021-11-04,225.79225158691406,226.13829589970356,224.9505514897162,225.41816582603877,3557000
2021-11-05,226.66204833984375,227.7375557317361,225.75487527901265,227.02678699426852,3919400
2021-11-08,227.0361328125,227.78431868834116,226.72750560357332,227.41958003605666,3401400
2021-11-09,226.38143920898438,227.39148783878045,225.56779486989436,227.2979592678811,2764100
2021-11-10,224.1556396484375,226.2879745146435,223.26717511195304,225.52108002243074,3356500
2021-11-11,224.4268341064453,225.1656585064547,224.41748695673394,225.08149134767973,2277100
2021-11-12,226.091552734375,226.36276279577856,224.65130672294882,225.05344823993656,2419900
2021-11-15,226.091552734375,226.95196148113664,225.5210626199456,226.73686286206083,3630500
2021-11-16,227.06414794921875,227.56917939008824,225.77354217129297,226.00734932379947,2947400
2021-11-17,226.12892150878906,226.88646867736153,225.79223863513113,226.88646867736153,2809000
2021-11-18,226.48435974121094,226.73687551623706,224.94123790924286,226.60594405334558,3507700
2021-11-19,225.83905029296875,226.90521057145102,225.69877167887606,226.40954044104447,3353800
2021-11-22,224.75418090820312,227.82173007828206,224.68870804563312,226.64333271568827,3902900
2021-11-23,224.82899475097656,225.48366631843098,222.80891141602694,224.54843753116327,3826200
2021-11-24,225.5865020751953,225.5865020751953,223.17361051922586,223.65057197883544,2195400
2021-11-26,220.70462036132812,222.6779534382804,219.72262739754916,221.87365620619423,5730300
2021-11-29,222.78086853027344,223.7815559696691,221.20032950544982,223.03337004265407,4789200
2021-11-30,218.32913208007812,222.33190968129117,218.00181060496985,221.63984959248918,7231400
2021-12-01,215.25225830078125,222.46286416530708,214.99039538539134,221.09743814512515,5274700
2021-12-02,218.75001525878906,219.47949259664884,215.18679573836795,215.29903290066434,4257400
2021-12-03,216.215576171875,220.03131187570315,214.1861311291148,219.6198088678696,5821900
2021-12-06,218.99317932128906,219.94710242294354,215.99108859307555,217.54357182661224,4210600
2021-12-07,223.67864990234375,224.17431997932084,221.96717964259994,222.17293110139696,4284700
2021-12-08,224.64195251464844,224.81030111749507,223.1829978854521,224.05276808083227,3417400
2021-12-09,222.5002899169922,224.36138611834934,222.37870560497862,224.00600887397445,2853800
2021-12-10,224.01535034179688,224.333324704656,222.18230990964284,223.9124746043473,2610800
2021-12-13,221.97653198242188,224.0807965036649,221.78012768143807,223.98726792787127,5839100
2021-12-14,220.31185913085938,221.51829802502257,218.8903073341919,220.19962196897825,3360400
2021-12-15,223.70669555664062,223.75345984434634,218.70323072218653,220.3024637603391,3720700
2021-12-16,221.20030212402344,224.91316130544246,220.39600484937318,224.72610414399898,3876100
2021-12-17,220.19027709960938,221.7988718221334,218.2262908566214,219.7787741328531,4455100
2021-12-20,217.0946502685547,217.30040173136672,215.1680813626403,217.06659454821286,5839800
2021-12-21,221.34994506835938,221.49958510095462,218.11406141862616,219.0212344943538,4158800
2021-12-22,223.53839111328125,223.61321112951595,221.22837484244886,221.30319485868353,3202900
2021-12-23,225.0814971923828,225.72680730066267,223.98728128852224,224.33331135277632,2925100
2021-12-27,228.03712463378906,228.03712463378906,225.57803829802018,225.70943876469664,4395100
2021-12-28,227.5677947998047,228.80671121968902,227.17357914819573,228.13093341917966,3960900
2021-12-29,227.69915771484375,228.22475940159623,226.86382339377533,227.65222592390404,3044300
2021-12-30,227.33314514160156,228.72223755814673,227.13603732012052,228.17786021292287,4501500
2021-12-31,226.61044311523438,227.78366648762392,226.61044311523438,227.2205135402472,3499900
2022-01-03,228.04647827148438,228.04647827148438,226.0660765514207,227.53025709865736,4204000
2022-01-04,227.61473083496094,229.06953078304835,226.5259903534383,228.75979807243036,4217000
2022-01-05,222.67782592773438,227.7555408012416,222.63089412223306,227.21116336489447,4878300
2022-01-06,222.62149047851562,224.10444658529786,221.07282698650815,222.63087111001573,4519200
2022-01-07,221.60781860351562,223.44743916675114,220.86634772808148,222.62148532347302,3580200
2022-01-10,221.2229766845703,221.35437711780347,216.78350384579355,219.82450371406892,5819600
2022-01-11,223.42864990234375,223.48496232974213,219.7118721567405,221.232379304365,3524800
2022-01-12,223.7759246826172,225.1180996273347,222.7341017865207,224.35783887485297,4033100
2022-01-13,220.50033569335938,224.69578455235205,220.07797804962792,224.48929604713624,4049300
2022-01-14,220.58477783203125,220.68802206552064,218.0412231641967,219.15813414787988,3829900
2022-01-18,216.29547119140625,218.407273389824,215.81680118219865,218.2195605031686,6511600
2022-01-19,214.0241241455078,217.90045920007287,213.9021043177328,217.01819283032503,4868100
2022-01-20,211.52749633789062,217.66580961609077,211.3116272272335,215.05656173772397,5175100
2022-01-21,207.3414306640625,212.2032616106982,207.26634264707982,210.8235497319881,8582600
2022-01-24,208.67417907714844,208.89944309391427,199.0725241370783,204.60075144458204,22004300
2022-01-25,205.75521850585938,208.38324166306887,202.39510512706943,205.64259364763902,6600400
2022-01-26,204.9574432373047,210.39182238381926,202.77994791883785,209.04026665159645,7096400
2022-01-27,203.43695068359375,208.73991506505484,202.6391529914984,207.24757824116304,5789200
2022-01-28,208.4489288330078,208.52401684355763,201.7287022653221,204.14085626892407,4961200
2022-01-31,212.87905883789062,213.0104592991888,207.63240669677418,208.4489656833003,5306400
2022-02-01,214.50277709960938,214.86882223220903,211.31161513959074,213.93963845338104,4697600
2022-02-02,215.92002868652344,216.28607379968813,213.9865588928036,215.76985266020608,4048200
2022-02-03,210.7860107421875,213.9302408625255,210.36365318233013,212.87903727860052,4217700
2022-02-04,212.18447875976562,213.9865480192809,209.6033875150853,211.02063609730698,3585300
2022-02-07,211.64947509765625,213.41400745520968,211.03000978214413,212.56927811908236,2757300
2022-02-08,213.59239196777344,214.04290579771464,210.69217248848736,211.43365778687487,3075500
2022-02-09,217.06509399414062,217.09325020864094,215.49766932680203,215.7416946263295,3698700
2022-02-10,213.38587951660156,217.57193262295183,212.25019295435013,214.14612599474825,3511200
2022-02-11,209.24673461914062,214.4652298236157,208.3738489936465,213.4140262778435,4839800
2022-02-14,208.4770965576172,209.81927154774488,206.76889076840627,208.85253663109583,4402100
2022-02-15,212.18447875976562,212.2783280302645,210.61703983728427,210.78599143869968,4406200
2022-02-16,212.38157653808594,212.94472945873542,210.06328611854434,211.18019700750247,4812400
2022-02-17,207.55731201171875,210.8986501959884,207.16311064047548,210.62646864974033,5784600
2022-02-18,205.89599609375,208.3550819220078,204.80725573237447,207.55728433225252,7007900
2022-02-22,203.53077697753906,206.56238187288935,201.8507132482788,204.7133808684577,7748900
2022-02-23,199.78585815429688,205.3891740127972,199.51367663892105,205.14514871206114,7684500
2022-02-24,203.28675842285156,203.53079805213218,194.2857920727,194.88648187146276,10471000
2022-02-25,207.8106689453125,207.8388251545628,202.88313182450625,203.93433516070874,4615100
2022-02-28,207.58544921875,208.42078368831696,204.8448011352092,205.7833798345687,4219800
2022-03-01,204.34738159179688,207.88582774900746,203.0427576064198,207.06925443791195,4765000
2022-03-02,208.2236785888672,208.9369932049005,205.00434638207886,205.5487237159886,3884900
2022-03-03,206.6375274658203,209.38755668068902,205.72710481615255,208.87133543785,4161700
2022-03-04,204.57260131835938,205.1826716897529,202.59219986696098,204.8072459722143,4518100
2022-03-07,198.26536560058594,204.5350643112114,198.24659001693746,204.309800272152,7953400
2022-03-08,197.14846801757812,202.25433867577019,196.42575837474485,198.1058223463829,6132200
2022-03-09,202.62034606933594,203.58708084973125,200.4522318662829,201.484659699294,4558400
2022-03-10,201.70997619628906,202.1229531655785,199.26028492080036,200.63999692202825,5271300
2022-03-11,198.96932983398438,203.2398520211683,198.6971339552447,203.03337785596838,5511000
2022-03-14,197.00767517089844,200.6775215443183,196.4163802932442,199.24149719325405,6284200
2022-03-15,201.11862182617188,201.45651069598216,197.57079585395027,198.04008515526607,6491000
2022-03-16,206.1494140625,206.1494140625,200.84645041993204,203.07087723698206,4863500
2022-03-17,208.90887451171875,208.9276500980736,204.87298273999738,205.10762744391633,6570100
2022-03-18,211.34910583496094,211.60252604729038,207.82943635872,208.35505236395892,3425100
2022-03-21,211.1520538330078,212.3065016378994,209.36876001011595,211.59318697305756,2802200
2022-03-22,213.74253845214844,214.1367398154288,211.74337541848203,211.91231272206986,3269300
2022-03-23,210.8313751220703,213.251051788712,210.8313751220703,212.5260883406586,2695400
2022-03-24,213.83477783203125,213.90069012924315,211.20798315380293,211.84820015749767,2375100
2022-03-25,214.74803161621094,214.8986759760735,212.68613183508248,214.25845899601296,3851100
2022-03-28,216.14146423339844,216.14146423339844,213.23220078566376,214.69153745197326,6799400
2022-03-29,219.4179229736328,219.70978746426934,216.97000222065404,217.8832639685258,4470500
2022-03-30,217.6384735107422,219.19195225812015,216.57456741168156,218.79652156544645,3436400
2022-03-31,214.3525848388672,217.7890890045931,214.2960967997227,217.18651161042317,4087000
2022-04-01,215.20941162109375,215.36946589365618,213.37347806377275,215.2847338139889,3456400
2022-04-04,217.03591918945312,217.05473896160112,215.02109736926846,215.47301612687147,3241100
2022-04-05,213.86300659179688,217.37483307469827,213.32635583185095,216.4427372921778,3268800
2022-04-06,211.40570068359375,212.62966106599856,209.89930006129694,211.86704368581408,4122000
2022-04-07,212.2060089111328,213.1945929546193,209.61686775098417,211.08561461959744,4347500
2022-04-08,211.54693603515625,213.1098390780629,210.81256267595685,211.81996639024808,2954800
2022-04-11,208.24221801757812,210.49243036935576,208.07275389210204,210.1158194801259,2942200
2022-04-12,207.60202026367188,211.36804330700377,206.8864810572844,209.8239744338872,3164200
2022-04-13,210.322998046875,210.6995946525373,207.38550429723807,207.6114565141396,2404600
2022-04-14,207.76206970214844,211.09500806331695,207.70558165640617,210.5018548505482,2465500
2022-04-18,207.40431213378906,208.34581795999514,206.3309960665637,207.51730260197618,3674400
2022-04-19,211.05735778808594,211.4622127608282,207.3478225614536,207.3478225614536,2631200
2022-04-20,210.7843017578125,212.32837053881522,210.33236867588224,211.83878354984256,2933200
2022-04-21,207.33843994140625,213.42056028881453,206.8488528284407,212.49788848711222,3172100
2022-04-22,201.68939208984375,206.8770843509281,201.50109378585285,206.8770843509281,6361400
2022-04-25,202.79092407226562,203.08278855782908,198.45999185111614,200.60663819027485,9271800
2022-04-26,197.0100860595703,201.86825937158878,197.0100860595703,201.7270248837028,6891100
2022-04-27,197.3961181640625,199.97583497521322,196.35104610541532,197.57500657253422,4955900
2022-04-28,202.20721435546875,203.12988606103218,197.19839636421773,199.48626303803775,3767700
2022-04-29,194.7787322998047,201.7741137780934,194.61867803134498,200.44658709904428,7330500
2022-05-02,196.24746704101562,196.89710832767872,191.79414872508775,195.0329165399747,10630500
2022-05-03,197.1795654296875,198.29054981530203,195.72024283919285,196.29456198863372,3901800
2022-05-04,202.96038818359375,203.2804966698151,195.54131876036533,197.45257415888955,3870600
2022-05-05,195.47537231445312,200.9078632110003,193.44173130075586,200.81370691209756,5186700
2022-05-06,193.90309143066406,195.6637168168368,191.22921875414661,194.34560024843998,5193900
2022-05-09,187.03009033203125,191.4834223694107,186.28630719482103,191.12564562769046,9551400
2022-05-10,187.40672302246094,190.85263752660578,185.052958639778,190.0805959132917,7605000
2022-05-11,184.0172882080078,189.83580096820373,183.73483362166562,186.97361556375046,6365500
2022-05-12,184.21502685546875,186.03212613966318,180.88208830407456,182.7086118405889,7964900
2022-05-13,189.14852905273438,189.9488148120693,186.1733813351107,186.3334356137297,4543200
2022-05-16,188.21641540527344,190.0523487198949,187.2278315077888,188.66833413666393,4479400
2022-05-17,192.2366485595703,192.31197074799357,189.3933113693449,191.48345540781486,3954500
2022-05-18,184.7140350341797,190.203015864344,184.00790564658763,190.0147175675673,4712200
2022-05-19,183.8949432373047,186.09806364277142,182.53917241355893,183.11349159955566,5710900
2022-05-20,183.8949432373047,185.98507316329912,179.50752220108308,185.51432020317853,5153300
2022-05-23,187.03956604003906,187.50089473787415,184.02675002526303,185.1471299816054,5018000
2022-05-24,185.16595458984375,185.7591078750847,182.01191859855763,185.07181262418342,4788700
2022-05-25,187.2278289794922,188.16933470414693,184.3279896236071,184.48804387284994,4921900
2022-05-26,191.05975341796875,191.87887318293485,187.7079952734731,187.73623929644737,4216700
2022-05-27,195.89910888671875,195.91792865808418,192.2366377166296,192.32138415272476,4381100
2022-05-31,194.2891387939453,196.1627405206293,193.18757872434588,195.05175619857272,4100900
2022-06-01,193.00868225097656,196.1344882934695,191.5587696908212,195.52250092512608,3087800
2022-06-02,196.9441680908203,196.9630022285774,192.0671751470951,193.00868090762006,2977800
2022-06-03,193.79957580566406,195.46604531246516,193.2911689282239,194.59043733334448,2694100
2022-06-06,194.37388610839844,196.57700642033166,193.86547925419833,195.9461992044998,2745500
2022-06-07,196.4828338623047,196.6617222503037,192.39670242598828,192.66032288212241,3350500
2022-06-08,194.2797088623047,196.49223865943748,193.86544405161104,195.76727524072356,2187200
2022-06-09,189.628662109375,194.2608683225423,189.60041808832565,193.4040947074148,3061100
2022-06-10,183.9984893798828,186.78535313835118,183.9325914379584,186.78535313835118,5703800
2022-06-13,176.48526000976562,179.9970726346109,175.76029651845428,179.4980757080071,10468300
2022-06-14,175.98623657226562,177.99164822901042,174.43275797685584,177.4832271265676,7045900
2022-06-15,178.54718017578125,180.89153506323922,175.28956340643643,177.57743023789976,5011700
2022-06-16,172.3144073486328,174.81880202993784,171.043368685023,174.53636176357068,8225100
2022-06-17,172.96401977539062,174.5645766042401,171.16574042690254,172.54033071419892,5252700
2022-06-21,177.1537322998047,177.9728377371597,175.7697176438501,175.7697176438501,6103400
2022-06-22,177.12548828125,178.83902134291148,174.76229956181118,175.03534428509718,7321300
2022-06-23,178.7314910888672,179.1946781609363,176.2548905525562,177.8334882887566,6675800
2022-06-24,184.50706481933594,184.53542173642697,180.1588214990077,180.47076201066983,3856400
2022-06-27,183.93992614746094,185.28220665129416,183.2876881059254,184.92301417123315,5950400
2022-06-28,180.1493682861328,186.07620897236862,180.13045886745175,184.74337621672979,6012700
2022-06-29,179.846923828125,180.71656981461416,178.82603129868184,180.34791538095394,4155800
2022-06-30,178.29669189453125,179.8941993295686,175.94298055357334,177.71062954034332,4250300
2022-07-01,180.17774963378906,180.42351441532645,176.67079481142736,177.89020006764747,3223100
2022-07-05,180.82052612304688,180.8394355443342,176.16035622025376,178.0508944864408,3986100
2022-07-06,181.1797637939453,182.34244098657857,179.48773810462262,180.820556846764,2981000
2022-07-07,184.16677856445312,184.53543293266452,182.0493706100025,182.08718945085897,2919300
2022-07-08,183.9777374267578,184.98916790676455,182.44639161109342,183.43892709332755,2799200
2022-07-11,181.6524200439453,183.1459474364607,181.31212248079413,182.7962023717682,3033800
2022-07-12,180.08322143554688,182.66381661243017,179.2230374669151,181.49167766830382,2640300
2022-07-13,179.29867553710938,180.63150872395377,177.13401516676493,177.51211712074996,3322400
2022-07-14,178.504638671875,178.83548867321272,175.42306616181304,177.03002097474518,3355600
2022-07-15,181.97377014160156,182.0115889871943,179.5822401979136,180.7260222866469,2914600
2022-07-18,180.71656799316406,184.11009555704393,180.11159625110983,183.6563559327552,3974200
2022-07-19,185.7643280029297,185.953378979345,182.42752850755568,182.6922027592701,3287500
2022-07-20,187.2672576904297,187.8722293236323,185.26329185988263,185.67919813848445,3332400
2022-07-21,189.1200408935547,189.1200408935547,185.70761805123894,186.8135814313359,2929300
2022-07-22,187.06875610351562,189.81004525004067,185.96279294607118,189.0538270570799,2717400
2022-07-25,187.3240203857422,187.73049369575762,186.20860950571267,187.48471444013634,2997100
2022-07-26,185.008056640625,186.52994036356387,184.59213595753698,186.4921215249227,2918500
2022-07-27,189.8667449951172,190.679676968059,186.51103692924133,186.70008785753126,2902200
2022-07-28,192.3433380126953,192.57965526998268,188.4204773111896,190.0179842782378,2670700
2022-07-29,194.96173095703125,195.4627223723856,192.45677388025956,192.99556970914657,3342400
2022-08-01,194.50804138183594,195.70852284413246,193.10903262352778,193.7518231602002,3531500
2022-08-02,193.45880126953125,195.7085321962328,192.72149243471074,193.78018934139382,3020900
2022-08-03,196.5686798095703,197.1169375440772,194.47964345905157,194.6497849506262,2827100
2022-08-04,196.379638671875,196.85227318131393,195.5950636553671,196.5592420932475,2261800
2022-08-05,196.31349182128906,196.69160813870826,194.25281198008952,194.4324154279058,2758900
2022-08-08,196.4930877685547,198.66720963382056,195.92593494956932,197.20203961003298,3024200
2022-08-09,195.2548065185547,196.2095376557538,194.69710114402392,196.08664804237247,1829500
2022-08-10,199.70700073242188,199.8487853236525,198.07167485403468,198.78062665751054,2878200
2022-08-11,199.7164764404297,202.32541425321344,199.37617894974804,201.17219909310364,2835000
2022-08-12,203.17613220214844,203.2233985394475,200.27414929118672,200.80349765214962,2366500
2022-08-15,203.97018432617188,204.2537679674344,201.99457518402613,202.13635979282583,4479200
2022-08-16,204.4049835205078,205.31243372662277,202.84528094177745,203.62040848217575,2835600
2022-08-17,202.57118225097656,203.97017655795085,201.49357599415023,202.65625301301645,4007900
2022-08-18,203.10052490234375,203.4975362042543,202.0040092549743,202.59953341967122,1640200
2022-08-19,200.19854736328125,201.78660703900619,199.66919894592712,201.6826268553357,2555000
2022-08-22,195.91648864746094,197.9771829979596,195.50058231651002,197.6368855099719,3142900
2022-08-23,195.5478515625,197.16426837956791,195.33989116676813,196.01103870275094,2856400
2022-08-24,196.3702392578125,197.10754811918332,195.1319244239914,195.51948827830952,1790900
2022-08-25,199.21546936035156,199.28164512288015,196.73886885267737,197.18314649814502,1874100
2022-08-26,192.6175079345703,199.37617691043553,192.55133216755138,199.3194630665126,3550200
2022-08-29,191.2090606689453,192.7876585685394,190.58517950901071,191.13343739892318,3529100
2022-08-30,189.0821990966797,192.01253941984592,188.01404027282288,191.83293596199422,4799400
2022-08-31,187.692626953125,190.52843420424674,187.6359131158884,189.95181948623886,2911400
2022-09-01,187.80606079101562,188.00457365152002,184.82846884908383,186.59611747805536,4555800
2022-09-02,185.9438934326172,190.33938903548147,185.11205199819597,189.66824161931675,3810400
2022-09-06,185.18768310546875,186.8513516211482,184.07225800534962,186.66230067540369,5382900
2022-09-07,188.60955810546875,188.99712193048342,184.93246157662207,185.017532341041,3032400
2022-09-08,190.1030731201172,190.16923445815024,186.88916388462565,187.48467362157146,2971300
2022-09-09,193.26028442382812,193.6384007567907,191.24687084249763,191.3035846865262,2953400
