Price,Close,High,Low,Open,Volume
Ticker,BND,BND,BND,BND,BND
Date,,,,,
2007-11-13,42.333961486816406,42.39504178236508,42.306200411998084,42.37838429019575,66900
2007-11-14,42.333961486816406,42.3339614868164,42.245120116449414,42.2950925929574,66100
2007-11-15,42.4838752746582,42.48942494620433,42.35060690252223,42.400583601170844,94400
2007-11-16,42.467220306396484,42.52274667988505,42.44500890972291,42.4783238865379,99500
2007-11-19,42.58937454223633,42.67822012456802,42.45055649713596,42.45055649713596,144100
2007-11-20,42.4949951171875,42.64492103412023,42.46723403966107,42.64492103412023,89500
2007-11-21,42.755958557128906,42.76151246520882,42.606036930096295,42.66711297341284,49300
2007-11-23,42.67265701293945,42.70042231052732,42.57826177936409,42.70042231052732,15000
2007-11-26,43.00581741333008,43.05579409939925,42.58381371695857,43.05579409939925,171100
2007-11-27,42.77816390991211,43.03358857242681,42.650449460459754,42.86700524468722,60000
2007-11-28,42.73373031616211,42.78370699639994,42.65599257924898,42.77815309050931,73100
2007-11-29,42.92255401611328,42.97252649375699,39.62423492709085,42.933657599014616,119500
2007-11-30,42.92255401611328,42.95031509156252,42.744867034949316,42.744867034949316,107300
2007-12-03,43.13269805908203,43.132698059082024,43.01562649669743,43.06579820059893,78700
2007-12-04,43.11042404174805,43.16617183071495,42.98777635405065,43.16617183071495,89300
2007-12-05,43.015647888183594,43.09926743626971,42.97661976136578,43.01007183388345,74500
2007-12-06,42.792640686035156,42.96546004207045,42.78148858051428,42.86511235879272,75500
2007-12-07,42.65328598022461,42.79265758128756,42.55293825732793,42.647709925262646,135500
2007-12-10,42.57522964477539,42.69230125568372,42.497181904169835,42.67557734745151,84600
2007-12-11,42.859527587890625,42.89855144271171,42.57521275417182,42.72573212182994,97200
2007-12-12,42.77589797973633,42.831645722991794,42.57520270139252,42.60865049668977,133600
2007-12-13,42.55850601196289,42.67558188861228,42.513910336359146,42.61982985086178,62300
2007-12-14,42.463722229003906,42.541769955630805,42.41912231285079,42.45257437660668,265300
2007-12-17,42.642112731933594,42.642112731933594,42.51946510327116,42.53619325986463,144700
2007-12-18,42.74248504638672,42.77593712557738,42.552941695203984,42.552941695203984,72000
2007-12-19,42.920841217041016,42.96544111291121,42.64767429807635,42.83164567858079,105900
2007-12-20,42.92644119262695,43.01564103408336,42.87069341835797,42.998912873848376,54800
2007-12-21,42.642112731933594,42.948731803589666,42.614240977507706,42.948731803589666,3511900
2007-12-24,42.66504669189453,42.71539445163874,42.62029834393165,42.70420416376476,91000
2007-12-26,42.53639602661133,42.69862108766379,42.51401971462011,42.648273318722275,130800
2007-12-27,42.704227447509766,42.88323800834109,42.55878776860433,42.71541774148506,100700
2007-12-28,42.916778564453125,42.933559729049094,42.73777236235524,42.87762109111435,99000
2007-12-31,43.285972595214844,43.285972595214844,42.961526820989434,43.02865147255962,140500
2008-01-02,43.27479553222656,43.778251862420674,43.023069501051985,43.778251862420674,2723300
2008-01-03,43.33072280883789,43.6607679762109,43.14612149155352,43.6607679762109,281400
2008-01-04,43.38108825683594,43.48737041523535,43.34193077366867,43.48737041523535,231100
2008-01-07,43.39225387573242,43.464973662320695,43.2803766243899,43.464973662320695,186300
2008-01-08,43.437007904052734,43.571261463623344,43.274782896809874,43.571261463623344,144000
2008-01-09,43.38665771484375,43.532101552451365,43.29715676943838,43.29715676943838,195500
2008-01-10,43.3698844909668,43.520923499003324,43.274788385370016,43.520923499003324,77400
2008-01-11,43.504154205322266,43.778260871854634,43.392276894630655,43.778260871854634,139200
2008-01-14,43.560115814208984,43.61045934526199,43.47061051298453,43.61045934526199,171500
2008-01-15,43.71672058105469,43.73350174838275,43.470585412655886,43.73350174838275,204800
2008-01-16,43.63277816772461,43.750250519881284,43.57683956210363,43.58802557609101,173700
2008-01-17,43.81181335449219,43.81181335449219,43.599244804864526,43.599244804864526,131700
2008-01-18,43.789432525634766,43.86215659478008,43.63839777898079,43.63839777898079,100500
2008-01-22,44.06351852416992,44.06351852416992,43.772635158793015,43.97401759168582,205700
2008-01-23,43.990821838378906,44.38799177063809,43.87334940217648,44.337648269913515,263500
2008-01-24,43.70552062988281,43.929279436434165,43.63280083158743,43.845369350496874,136200
2008-01-25,43.99644470214844,43.99644470214844,43.403482734792696,43.470611712563475,168800
2008-01-28,43.839786529541016,43.91810148604676,43.755876428186276,43.91810148604676,172100
2008-01-29,43.778236389160156,43.81179871002896,43.6551688555166,43.66076399827588,107600
2008-01-30,43.795013427734375,43.8677332053871,43.63278844573088,43.63838358796357,121500
2008-01-31,43.8286018371582,43.985231770172774,43.79503949946811,43.97404574689127,120800
2008-02-01,43.974605560302734,44.08130052488989,43.88476055137416,44.04760918207294,126500
2008-02-04,43.81736755371094,43.91282920139343,43.72190590602844,43.91282920139343,181700
2008-02-05,43.935279846191406,44.01389580389133,43.82858920888344,43.91281753195595,143400
2008-02-06,43.8454475402832,43.94090919017614,43.80613955007731,43.80613955007731,149000
2008-02-07,43.57589340209961,43.89036153169033,43.49727744076407,43.88474488180963,135100
2008-02-08,43.70507049560547,43.74999514655964,43.60960882551574,43.68822482256028,88000
2008-02-11,43.800498962402344,43.84542357930108,43.71064972860488,43.77242000577881,93500
2008-02-12,43.72752380371094,43.7499861245559,43.536596218653536,43.70506148286597,113000
2008-02-13,43.491668701171875,43.69944194206204,43.491668701171875,43.632054983982954,123500
2008-02-14,43.28950881958008,43.44674504314217,43.23335516757527,43.4074370583139,144900
2008-02-15,43.35688400268555,43.48042457410867,43.26703904071737,43.48042457410867,161000
2008-02-19,42.95819091796875,43.42427427902379,42.95819091796875,43.42427427902379,602700
2008-02-20,42.991920471191406,43.10984450758863,42.896458768048696,42.896458768048696,197000
2008-02-21,43.35131072998047,43.42431438663861,43.12107930362178,43.22777431919774,205100
2008-02-22,43.24457550048828,43.474806689941744,43.227729838363366,43.34003710869465,175400
2008-02-25,43.03120803833008,43.21090233473786,42.97505437399951,43.126673980367,180900
2008-02-26,43.19404220581055,43.255812501173196,43.0424269344422,43.07611826491327,271500
2008-02-27,43.27265930175781,43.35689191439404,43.18843097337023,43.35689191439404,221900
2008-02-28,43.59275817871094,43.62645380851886,43.42990953476574,43.42990953476574,146900
2008-02-29,43.86786651611328,43.957711425988805,43.67132247503515,43.67132247503515,163100
2008-03-03,43.76138687133789,43.88538942938839,43.65993062386648,43.73884056075879,117300
2008-03-04,43.552818298339844,43.75573070743906,43.47390839483095,43.74445970705231,229800
2008-03-05,43.27101135253906,43.58665537893633,43.259740348149656,43.56410906988876,158900
2008-03-06,43.2371711730957,43.378082304920525,43.21462487597175,43.37244465557291,187600
2008-03-07,43.35553741455078,43.47390225309223,43.11880773746789,43.36681271361184,142800
2008-03-10,43.485206604003906,43.53593258286815,43.33302006687222,43.45702263778856,71100
2008-03-11,43.2371711730957,43.36117365714418,43.12444398774244,43.35553600779657,85900
2008-03-12,43.63737869262695,43.64301634461284,43.24282905898488,43.24282905898488,66200
2008-03-13,43.445743560791016,43.64301838684333,43.310465708410554,43.502107182481865,207000
2008-03-14,43.631771087646484,43.9079559941703,43.53594814841612,43.603587111354436,119900
2008-03-17,43.77826690673828,43.998087915828,43.40062612704735,43.75572061090008,83700
2008-03-18,43.81774139404297,44.99576115050742,43.73319382200429,44.99576115050742,86200
2008-03-19,43.85157012939453,44.04884496269874,43.81211516273369,43.91357140561426,144700
2008-03-20,43.969913482666016,44.155912919910485,43.77827209546051,44.155912919910485,77400
2008-03-24,43.727569580078125,44.53358190758849,43.643021990426455,44.53358190758849,300600
2008-03-25,43.812095642089844,44.161552533878655,43.682455494955114,44.161552533878655,134900
2008-03-26,43.85157012939453,44.116479591106554,43.76138489115898,44.116479591106554,117400
2008-03-27,43.85720443725586,43.92484336740641,43.71065987233307,43.71065987233307,86600
2008-03-28,43.89103317260742,44.33067553923383,43.79521026428221,44.33067553923383,78900
2008-03-31,44.043216705322266,44.178490291262634,43.77266953344153,44.178490291262634,101600
2008-04-01,43.585445404052734,44.27009229319965,43.39872234785898,43.99849904500587,1952300
2008-04-02,43.52885437011719,43.70991793516631,43.44397987967943,43.57412134060345,170100
2008-04-03,43.51190185546875,43.738232502942445,43.477949452363966,43.65901742386136,279000
2008-04-04,43.913665771484375,43.96458793450082,43.721283082875715,43.96458793450082,294600
2008-04-07,43.743858337402344,43.86834032597309,43.59674718445069,43.86834032597309,105600
2008-04-08,43.76652526855469,43.85139980898402,43.67033613728738,43.85139980898402,97200
2008-04-09,43.9362678527832,43.9758753902072,43.760859343993076,43.862707914068764,78500
2008-04-10,43.80613327026367,43.97588235289876,43.73823709072843,43.947589400160076,118100
2008-04-11,44.060733795166016,44.060733795166016,43.828743791646495,43.828743791646495,174500
2008-04-14,43.913665771484375,44.213552243205825,43.86839874864694,44.213552243205825,116900
2008-04-15,43.76652526855469,43.87969276142662,43.692969635861765,43.87969276142662,154000
2008-04-16,43.53451156616211,43.96453481282454,43.460951663707355,43.96453481282454,284500
2008-04-17,43.49492263793945,43.62505983084872,43.3421476343881,43.62505983084872,396200
2008-04-18,43.52885437011719,43.60240995948543,43.257256864095545,43.438320429144675,253000
2008-04-21,43.602413177490234,43.658999053222246,43.45530198789646,43.551491069606904,106100
2008-04-22,43.69860076904297,43.72122993605314,43.60240738321932,43.62504086712514,111400
2008-04-23,43.65901184082031,43.68730047007574,43.52321087956326,43.65335238821022,118600
2008-04-24,43.4722785949707,43.540174742830786,43.308189042814725,43.455304558005686,126000
2008-04-25,43.415706634521484,43.43833581088181,43.308198620771456,43.38175423618611,134300
2008-04-28,43.5684700012207,43.5684700012207,43.37043236459449,43.432673381376546,129600
2008-04-29,43.54018783569336,43.68730339512308,43.54018783569335,43.66466990006483,212900
2008-04-30,43.890995025634766,43.890995025634766,43.54584182388271,43.675983324911044,193000
2008-05-01,43.897769927978516,43.96593572822947,43.70463999458265,43.948895361608145,341900
2008-05-02,43.789859771728516,43.90915105449183,43.608088563672815,43.744420220040176,280500
2008-05-05,43.875064849853516,43.920508734145464,43.761459472890984,43.920508734145464,154400
2008-05-06,43.7160530090332,43.96030867897327,43.647887124246076,43.954627105131586,132800
2008-05-07,43.77852249145508,43.858047163218195,43.65355391189317,43.71035662975688,265900
2008-05-08,43.994361877441406,44.022765395074586,43.852352956812126,43.9091599920785,97900
2008-05-09,43.96596145629883,44.09092999633869,43.89779561615848,44.06820804962524,106300
2008-05-12,43.92052459716797,44.02845277790054,43.83531836678799,43.96028692684278,101000
2008-05-13,43.69330596923828,44.03980810059524,43.67058402068405,44.03980810059524,156900
2008-05-14,43.72172164916992,43.84100866193178,43.53426877178568,43.84100866193178,130900
2008-05-15,43.95457458496094,43.95457458496094,43.710319206875226,43.76144464281989,99300
2008-05-16,43.86940002441406,44.034126567477365,43.73874990355826,43.92052115837814,111000
2008-05-19,43.98870086669922,43.99437810530531,43.81260679320201,43.96597891096506,548600
2008-05-20,43.971675872802734,44.108003321150406,43.96599429843825,44.096640172421424,155100
2008-05-21,43.960269927978516,44.005713811111136,43.88074529938005,43.943229555245594,111400
2008-05-22,43.78419876098633,43.863723423118785,43.61378629426303,43.75011366738023,487800
2008-05-23,43.971675872802734,44.01711546640433,43.738778995344504,43.738778995344504,591200
2008-05-27,43.7274284362793,43.829675125287444,43.68198450032629,43.82399354985025,146100
2008-05-28,43.50020980834961,43.67629962966685,43.45476587582518,43.67629962966685,168900
2008-05-29,43.426353454589844,43.42635345458985,43.26162681697353,43.409313066820644,234400
2008-05-30,43.45475769042969,43.539963964420046,43.307067104431134,43.307067104431134,188500
2008-06-02,43.666812896728516,43.75803695091567,43.18789966165292,43.34183481584085,369000
2008-06-03,43.8378791809082,43.8378791809082,43.32475447721073,43.38746996042957,126300
2008-06-04,43.62693405151367,43.7580676339075,43.524309093494054,43.67824870542617,181200
2008-06-05,43.42740249633789,43.53573008852103,43.330480097967154,43.450208534155756,108200
2008-06-06,43.64974594116211,43.66684937816067,43.444495997567444,43.444495997567444,187100
2008-06-09,43.29052734375,43.51288055293958,43.26772132873022,43.353242797603734,127400
2008-06-10,43.0453987121582,43.32476498254317,43.0453987121582,43.26204948411716,129200
2008-06-11,43.29623794555664,43.36465165347117,43.13089756842419,43.170807014642136,114000
2008-06-12,42.82305908203125,43.102425442033386,42.82305908203125,43.07392115620864,146700
2008-06-13,42.862945556640625,43.06819544356826,42.77172145142624,42.97697133835386,132500
2008-06-16,42.90287399291992,43.016899825071455,42.84586107684415,42.874365359978704,168500
2008-06-17,43.0453987121582,43.09670902006729,42.81734274968232,42.92567031056465,199400
2008-06-18,43.18791580200195,43.239226089306364,43.03398059028479,43.03398059028479,110100
2008-06-19,43.079586029052734,43.21071956163799,43.04537917264081,43.16510751988627,130100
2008-06-20,43.16511535644531,43.23923167539476,43.090999037495855,43.23923167539476,145900
2008-06-23,43.0168571472168,43.22210692130263,43.01685714721679,43.22210692130263,99200
2008-06-24,43.19929885864258,43.233510052569194,43.073872313585504,43.15938942389666,194100
2008-06-25,43.2164192199707,43.256328666342725,42.98836337650052,43.256328666342725,108900
2008-06-26,43.2164192199707,43.35895357841414,43.079583104006545,43.079583104006545,100500
2008-06-27,43.3304557800293,43.638330593074464,43.20502481732891,43.638330593074464,123300
2008-06-30,43.47301483154297,43.49582086949701,43.31907951261192,43.49582086949701,180900
2008-07-01,43.44209289550781,43.602352878858355,43.23604309784081,43.40774835139195,255700
2008-07-02,43.293277740478516,43.41347272676463,43.2131477496211,43.41347272676463,118400
2008-07-03,43.327571868896484,43.40198132900805,43.16159161192227,43.356191563824375,303000
2008-07-07,43.35049819946289,43.47069314519942,43.07576814256669,43.32760330026229,216700
2008-07-08,43.59664535522461,43.63671036695609,43.37915020107641,43.42494003355775,92400
2008-07-09,43.602325439453125,43.69962545857587,43.49357579057811,43.659560487951545,812300
2008-07-10,43.72254943847656,43.73399907584588,43.556564630678984,43.62524935462332,255500
2008-07-11,43.44779968261719,43.865619556272584,43.44207486651424,43.865619556272584,206100
2008-07-14,43.682464599609375,43.76259455776895,43.516479867205916,43.522204683290234,193800
2008-07-15,43.72254943847656,43.76261443575479,43.62524935462332,43.62524935462332,237100
2008-07-16,43.361934661865234,43.55653469583007,43.29324998512542,43.53363980358347,152000
2008-07-17,43.161617279052734,43.39628232335188,43.092932590432156,43.34477208195266,101400
2008-07-18,43.09294128417969,43.2989910248558,43.0128113146674,43.21886105534352,110400
2008-07-21,43.184513092041016,43.184513092041016,43.01280789961422,43.09866267920536,84300
2008-07-22,43.05288314819336,43.17307812158218,42.97275316593416,43.138737948258665,118000
2008-07-23,43.070030212402344,43.110095182115806,42.94411048851598,43.02424042794291,163400
2008-07-24,43.37908935546875,43.41915431100318,43.17876457779658,43.207379907891095,132400
2008-07-25,43.104400634765625,43.32190008029639,43.07578527445075,43.28183508244976,127300
2008-07-28,43.39057159423828,43.43636140151753,43.25320653915689,43.379126325796655,111700
2008-07-29,43.32187271118164,43.367658132111394,43.218847872269315,43.367658132111394,90100
2008-07-30,43.33333206176758,43.38484668134765,43.12728231695913,43.26464735791279,77400
2008-07-31,43.48215103149414,43.49932111746475,43.41346632085533,43.4935962998891,120300
2008-08-01,43.55914306640625,43.74303372507201,43.44420866455319,43.74303372507201,393000
2008-08-04,43.47870635986328,43.576397347327365,43.39825005832152,43.44997165329118,190900
2008-08-05,43.3005485534668,43.44421328283086,43.2775616706526,43.40973515075935,158000
2008-08-06,43.243080139160156,43.27181483649392,43.09941542108985,43.21434544182639,233300
2008-08-07,43.51890563964844,43.5361446993032,43.23731971762743,43.277545651587864,245000
2008-08-08,43.50164794921875,43.51314357475584,43.36373113284946,43.42119610764528,231000
2008-08-11,43.31781005859375,43.51894429133281,43.21437122449722,43.51894429133281,201200
2008-08-12,43.5131721496582,43.53615903153122,43.363759609633284,43.363759609633284,196300
2008-08-13,43.398216247558594,43.541880899891254,43.34075126348498,43.478672486418354,135100
2008-08-14,43.507442474365234,43.53042936582307,43.398255836015814,43.495951220786935,151600
2008-08-15,43.64535140991211,43.67408611502375,43.55915606317807,43.63386015844772,94500
2008-08-18,43.760284423828125,43.760284423828125,43.616619671539986,43.65109780911304,77600
2008-08-19,43.6798095703125,43.70853987509925,43.59360988735625,43.70853987509925,109600
2008-08-20,43.7774772644043,43.817703177195135,43.6280648521973,43.6280648521973,120800
2008-08-21,43.76602554321289,43.806251492325046,43.62236081291237,43.70855614365298,105400
2008-08-22,43.67409896850586,43.67409896850586,43.53043416926735,43.66260771365954,146100
2008-08-25,43.79475021362305,43.800498029698076,43.67407238184174,43.67407238184174,93000
2008-08-26,43.85221862792969,43.886701142759435,43.70855390498739,43.800501432134176,585500
2008-08-27,43.86370086669922,43.88093992670024,43.68555368332642,43.71428837286018,391900
2008-08-28,43.9039421081543,44.030367771303034,43.783264261775855,43.846477093350224,341400
2008-08-29,43.84648132324219,44.13955424230576,43.78326848556965,44.13955424230576,110900
2008-09-02,43.98952865600586,44.035672206067105,43.70111056379663,44.035672206067105,149000
2008-09-03,44.04722213745117,44.08183090866595,43.926087037287566,43.99530457971711,171600
2008-09-04,44.07028579711914,44.23179922617683,44.04721182140934,44.122198941783026,184500
2008-09-05,44.10490417480469,44.28949161981101,44.07029540415095,44.214504483090636,174100
2008-09-08,44.416404724121094,44.416404724121094,44.058764556299614,44.31834358809208,148900
2008-09-09,44.497154235839844,44.554836988776344,44.35294515304261,44.39909311575659,225100
2008-09-10,44.497154235839844,44.5144586216296,44.30679719032863,44.329871171685625,134900
2008-09-11,44.46831130981445,44.59521600867948,44.40486336129396,44.57214202698475,183500
2008-09-12,44.3240966796875,44.549066872837976,44.22027037641854,44.49137972536216,133700
2008-09-15,44.65866470336914,45.02207438418071,44.37024655715636,45.02207438418071,118600
2008-09-16,44.226043701171875,45.0047719252346,44.226043701171875,44.895176006887105,166400
2008-09-17,44.28369903564453,44.45675160090106,44.12795524764129,44.197177153925814,294400
2008-09-18,43.65496826171875,44.39331796917009,43.585746326303415,44.28371767165699,359200
2008-09-19,44.191444396972656,44.722132918110326,43.56269032662935,44.722132918110326,222800
2008-09-22,44.0760612487793,44.09913082664406,43.55113813367106,43.695347200338844,171800
2008-09-23,44.21448516845703,44.30101145820511,43.86838441037463,43.94337151433768,195100
2008-09-24,44.208736419677734,44.47408060601252,43.88570947995051,44.312567136148914,3408100
2008-09-25,44.35293960571289,44.68173609733071,43.903008027805484,44.416391946280484,200100
2008-09-26,43.908775329589844,44.197193444049,43.90300573504553,44.185654254960376,319500
2008-09-29,44.1221923828125,44.41061043494394,43.67803051893058,44.41061043494394,461600
2008-09-30,43.62037658691406,44.41640935201099,43.48193266183476,44.41640935201099,240500
2008-10-01,43.38820266723633,44.042357208487246,43.249269026450094,43.567663220565215,344400
2008-10-02,44.233394622802734,44.42442672652856,43.451882388042684,43.799223121989776,300800
2008-10-03,43.99028778076172,44.10606958330212,43.53874979241455,44.10606958330212,209600
2008-10-06,43.637149810791016,44.14079058515677,43.41717106736731,44.00185687439564,326900
2008-10-07,43.76446533203125,43.99602423765847,43.4171291818998,43.70078652256829,252000
2008-10-08,43.11613082885742,43.95552738234905,43.0813941019629,43.79343737891243,321800
2008-10-09,41.77310562133789,43.417166887499,41.52418035451799,43.08140640357958,366000
2008-10-10,40.49953842163086,41.44313672431588,38.78600785818923,40.667418687131246,648000
2008-10-13,42.18411636352539,42.311469662622486,40.522684700808284,41.39681813600849,127000
2008-10-14,42.72250747680664,43.11036656350801,42.03941032537223,42.93669607445939,368600
2008-10-15,42.46198272705078,42.50250523413131,41.79046626448448,42.2941025072537,229700
2008-10-16,42.45619583129883,42.51408891729822,41.964135516660576,42.49672275814734,203200
2008-10-17,42.6877326965332,42.734045374567245,41.9756940423951,42.34039644451802,304700
2008-10-20,42.67037582397461,42.94824753597468,42.37513795809098,42.39829430214274,219900
2008-10-21,43.3997688293457,43.446081499976145,42.78035121367655,43.17978585216082,582600
2008-10-22,43.59660720825195,43.66607623993765,43.16243569761355,43.28979338072684,416900
2008-10-23,43.39398193359375,43.64869722476663,43.11032453354558,43.64869722476663,172500
2008-10-24,42.89616394042969,43.48663993762831,42.36937123046614,43.48663993762831,283800
2008-10-27,42.664615631103516,43.03510856318148,42.39832411221148,42.861442485621005,242800
2008-10-28,42.33462142944336,42.809315507884875,42.25936661312979,42.809315507884875,185900
2008-10-29,42.64146041870117,43.06984201046158,42.35779833883557,42.50252226735418,732300
2008-10-30,42.35776138305664,42.68773147552586,42.103050494395106,42.68773147552586,181100
2008-10-31,42.33462142944336,42.65301568427313,42.056754094884326,42.36356796774484,282300
2008-11-03,42.665950775146484,42.67176481660676,42.43343789969217,42.526444823799594,308800
2008-11-04,43.09610366821289,43.1019177106116,42.43344474883815,42.6078305422799,1260600
2008-11-05,43.42162322998047,43.555319609022106,43.07285604462301,43.154234906712574,332200
2008-11-06,43.45651626586914,43.49720570928557,43.107748974468755,43.247255004065565,238400
2008-11-07,43.363521575927734,43.44490048581797,43.18332605185908,43.363521575927734,223000
2008-11-10,43.363521575927734,43.53209344207692,43.08450943768066,43.33446021372007,132800
2008-11-11,43.473934173583984,43.59600244826135,43.01472241561787,43.072849531919275,167200
2008-11-12,43.33443069458008,43.56693917313002,42.968221414715515,43.56693917313002,160600
2008-11-13,43.33443069458008,43.54950148072027,43.04960026917098,43.0786660463972,222600
2008-11-14,43.48556137084961,43.53787888415969,43.194921330814914,43.40999655697401,297400
2008-11-17,43.37507629394531,43.46807870442905,43.20650471295742,43.334386907831714,157000
2008-11-18,43.404170989990234,43.47974021861617,43.27628869675915,43.27628869675915,205300
2008-11-19,43.555320739746094,43.59019612874262,43.22980528293726,43.22980528293726,154900
2008-11-20,43.52045822143555,43.81109837520142,43.351886400073326,43.351886400073326,225200
2008-11-21,43.30537414550781,43.6250800238641,43.113550618494045,43.20655757758529,269000
2008-11-24,43.11937713623047,43.53789970358449,42.87524045021301,43.014746494391964,410200
2008-11-25,43.863372802734375,44.014506791196496,43.18909054657233,43.218151875437385,340200
2008-11-26,44.1366081237793,44.142422167838696,43.64833042356233,43.654144467621734,211500
2008-11-28,43.9970817565918,43.9970817565918,43.64831023143209,43.9040748339321,97200
2008-12-01,44.25735855102539,44.50245807776876,44.058949524671796,44.187333931007224,236200
2008-12-02,44.525787353515625,44.589979536862565,44.07644207008704,44.25151247052874,259600
2008-12-03,44.315731048583984,44.58416922417943,44.12315438384338,44.350743368635776,223200
2008-12-04,44.508304595947266,44.584170561305285,44.15816802824476,44.35074469876094,261300
2008-12-05,44.18147277832031,44.5199397631307,44.06476217428701,44.26900795745736,376700
2008-12-08,43.98891830444336,44.368234635850555,43.942236710786254,44.2165072128424,180600
2008-12-09,44.222381591796875,44.555012159463374,44.053147871092136,44.053147871092136,347300
2008-12-10,44.146461486816406,44.32736426283003,44.08810618347888,44.32736426283003,299300
2008-12-11,44.619171142578125,44.66002032385838,44.15232399255043,44.35073302956116,293400
2008-12-12,44.385738372802734,44.77089155202695,44.21067238861312,44.461604306288436,542800
2008-12-15,44.852569580078125,44.852569580078125,44.50243331811156,44.50243331811156,319800
2008-12-16,45.22609329223633,45.22609329223633,44.52582008021569,44.78258455010139,304200
2008-12-17,45.23773956298828,45.51785137659301,45.15020879519889,45.48867148584573,234900
2008-12-18,45.55868148803711,45.61703679288637,45.354435694952535,45.37194184118487,201100
2008-12-19,45.26692581176758,45.51785776987004,45.26692581176758,45.389473356111544,258500
2008-12-22,45.657936096191406,45.67544226165022,45.37199167182915,45.4478532062271,261200
2008-12-23,45.82716751098633,45.86217984016837,45.2961278920662,45.2961278920662,338900
2008-12-24,45.7884635925293,45.95247426429724,45.49558611609921,45.5365887840412,187200
2008-12-26,45.82360076904297,45.929036813638895,45.548295293211694,45.60101108103238,138700
2008-12-29,46.11064529418945,46.20436379264714,45.60103671402515,45.66547013688353,278100
2008-12-30,46.19852828979492,46.21610023610839,45.78849684365886,45.835358346467366,292500
2008-12-31,46.25709915161133,46.403537984195154,45.95250387722021,45.95250387722021,381800
2009-01-02,46.08720016479492,46.368364510307984,45.90561755831178,45.93490262476886,269800
2009-01-05,45.89390182495117,46.186779315179265,45.63031387132823,45.96419403143002,648200
2009-01-06,45.60104751586914,45.82363738172708,45.390175258192215,45.82363738172708,449700
2009-01-07,45.74163818359375,45.81778924762991,45.46047808718702,45.81778924762991,500400
2009-01-08,45.665462493896484,45.74160904045859,45.27886649040752,45.74160904045859,305700
2009-01-09,45.82952880859375,45.90567991652818,45.67723553064836,45.73581021208595,203700
2009-01-12,45.64787292480469,45.917319603507444,45.54829567877522,45.718165111448506,402000
2009-01-13,45.89390182495117,45.905619427175566,45.583452400342324,45.66545774008973,235600
2009-01-14,46.063777923583984,46.063777923583984,45.68303623779478,45.93491109433627,230600
2009-01-15,45.86463165283203,46.18093551232374,45.78262628645162,46.18093551232374,317500
2009-01-16,45.9349250793457,45.95835582533852,45.54247013912117,45.74162477662335,256200
2009-01-20,45.73575973510742,45.75333167324899,45.237868788950344,45.68889825409205,374800
2009-01-21,45.41941452026367,45.765007606666714,45.343268027230756,45.6888611136338,350500
2009-01-22,45.51902389526367,45.58931610930973,45.2027156354909,45.466308086446375,373600
2009-01-23,45.4311637878418,45.46631213247082,45.243722335994974,45.46631213247082,260100
2009-01-26,45.278892517089844,45.56591140106542,45.19102831657846,45.413613751442945,265600
2009-01-27,45.55418014526367,45.671333867172095,45.267161347263745,45.284733288310626,382400
2009-01-28,45.57763671875,45.63035704072508,45.40191273973991,45.57178238105505,283700
2009-01-29,45.27303695678711,45.507340018624035,45.109026154189024,45.42533461732499,403700
2009-01-30,45.29645919799805,45.37260577947833,45.12073081740249,45.126589621811235,337400
2009-02-02,45.44874954223633,45.67805075675101,45.28411900360212,45.30763765197844,407600
2009-02-03,44.978370666503906,45.466372365994815,44.87253902668325,45.466372365994815,391300
2009-02-04,45.060672760009766,45.15474729962527,44.80197226178807,44.890166021247374,337800
2009-02-05,45.16061019897461,45.26056548909858,44.96070859016588,45.1606101989746,367500
2009-02-06,45.15476989746094,45.18416484151086,44.94898286049553,45.18416484151086,344000
2009-02-09,45.166481018066406,45.348744737169426,45.054768681471074,45.348744737169426,263800
2009-02-10,45.4134407043457,45.44872089753609,45.1253452933282,45.3428892894063,291900
2009-02-11,45.578086853027344,45.595729200301705,45.20179752084908,45.22531616482555,250000
2009-02-12,45.46049118041992,45.62511717740639,45.40169682231361,45.55456574196761,238100
2009-02-13,45.24882888793945,45.4134548885106,45.24882888793945,45.33114188822503,300700
2009-02-17,45.54278564453125,45.60157997871024,45.37227893540805,45.378159714541994,303100
2009-02-18,45.36642074584961,45.59572188065637,45.3017456067275,45.519285178572815,387400
2009-02-19,45.17238235473633,45.313489669693276,45.03715133385045,45.254695328937935,351200
2009-02-20,45.25468826293945,45.378157704963535,45.23705041203887,45.35463907518943,419300
2009-02-23,45.33118438720703,45.33118438720703,45.11364460495629,45.26063288408843,418400
2009-02-24,45.29584884643555,45.40168044714508,45.12534212941905,45.25469236203297,564800
2009-02-25,45.06653594970703,45.24291891405854,45.00774162825653,45.2194047740537,553300
2009-02-26,44.98424530029297,45.03127808933504,44.878413674935835,44.98424530029297,612000
2009-02-27,45.03126907348633,45.04303063268309,44.85488605701957,44.98423629386084,548700
2009-03-02,45.10505676269531,45.19356386629165,44.96343639316665,45.016545157211716,759200
2009-03-03,44.95162582397461,45.1286489911398,44.86901621313382,44.99883260213681,893600
2009-03-04,44.94575119018555,44.969354593623784,44.815934722219666,44.827738674883236,536700
2009-03-05,45.15224075317383,45.18764808215117,44.886710546213656,44.92801534511603,679700
2009-03-06,44.96340560913086,45.1935329247,44.96340560913086,45.093221941376875,690800
2009-03-09,44.79819107055664,45.0519217910026,44.739184868521804,45.04012235134949,754100
2009-03-10,44.845455169677734,44.957570248206856,44.68023579198665,44.745144047778204,635400
