Price,Close,High,Low,Open,Volume
Ticker,BIL,BIL,BIL,BIL,BIL
Date,,,,,
2008-01-17,71.96551513671875,72.02834111906354,71.94981163684027,71.98122462801267,380400
2008-01-18,72.01264190673828,72.04405490239452,71.96552540896207,71.98123490249834,71450
2008-01-22,72.04401397705078,72.10683993267433,71.98119401284012,72.05972346166311,116400
2008-01-23,72.12257385253906,72.13828334377884,72.0440443705865,72.09116685289038,89150
2008-01-24,72.15398406982422,72.15398406982422,72.04404160103401,72.05975109166987,47750
2008-01-25,72.07549285888672,72.18543538605017,72.07549285888672,72.09120235786342,32700
2008-01-28,72.10686492919922,72.20110389530336,72.10686492919922,72.20110389530336,26100
2008-01-29,72.16969299316406,72.18539649226128,72.07545402433529,72.10686701394488,66650
2008-01-30,72.20110321044922,72.23251619885264,72.0911607467447,72.10686424523897,60100
2008-01-31,72.20110321044922,72.23251619885264,72.12256774373321,72.12256774373321,26150
2008-02-01,72.19322204589844,72.66559255082274,72.11449563055788,72.66559255082274,35500
2008-02-04,72.208984375,72.208984375,72.130257945004,72.130257945004,50300
2008-02-05,72.16173553466797,72.22471306242137,72.09875200047415,72.20897018209313,38750
2008-02-06,72.22472381591797,72.22472381591797,72.16174627878789,72.19323204413227,18100
2008-02-07,72.208984375,72.24047614828672,72.14600082842657,72.16174971829072,30350
2008-02-08,72.208984375,72.208984375,72.130257945004,72.208984375,14250
2008-02-11,72.22472381591797,72.22472381591797,72.16174627878789,72.16174627878789,26350
2008-02-12,72.208984375,72.208984375,72.16174971829072,72.16174971829072,13550
2008-02-13,72.22472381591797,72.22472381591797,72.17748916146009,72.20898093324578,46700
2008-02-14,72.240478515625,72.240478515625,72.17749496698758,72.20898674130629,51200
2008-02-15,72.240478515625,72.25622139956346,72.22472962524475,72.22472962524475,23300
2008-02-19,72.240478515625,72.25622139956346,72.19323785092604,72.22472962524475,17800
2008-02-20,72.208984375,72.27196792157343,72.208984375,72.208984375,17450
2008-02-21,72.2719497680664,72.2719497680664,72.20896623731339,72.2404580026899,39200
2008-02-22,72.2719497680664,72.30343552700283,72.20896623731339,72.20896623731339,90750
2008-02-25,72.240478515625,72.27197028994371,72.22472962524475,72.22472962524475,14850
2008-02-26,72.28776550292969,72.28776550292969,72.19329011158291,72.27202260759496,42400
2008-02-27,72.30343627929688,72.30343627929688,72.20896698862451,72.20896698862451,84550
2008-02-28,72.30343627929688,72.31918516536903,72.2562016339607,72.30343627929688,20700
2008-02-29,72.31914520263672,72.3348880735694,72.25616170603233,72.3033963252672,17300
2008-03-03,72.34598541259766,72.34598541259766,72.28288236827326,72.31443389043545,31550
2008-03-04,72.34598541259766,72.34598541259766,72.28288236827326,72.29866113827312,73450
2008-03-05,72.33023071289062,72.36178224555265,72.26713366540612,72.3460094881414,253850
2008-03-06,72.36180114746094,72.39335268836466,72.33024960655722,72.36180114746094,41600
2008-03-07,72.36180114746094,72.37757992683335,72.33024960655722,72.37757992683335,50300
2008-03-10,72.36180114746094,72.40913146773707,72.31447684502591,72.36180114746094,22300
2008-03-11,72.36180114746094,72.37757992683335,72.31447684502591,72.36180114746094,42200
2008-03-12,72.37753295898438,72.37753295898438,72.34598143855534,72.36175418985125,13350
2008-03-13,72.36180114746094,72.37757992683335,72.33024960655722,72.37757992683335,41300
2008-03-14,72.45642852783203,72.47220128343307,72.33022241166842,72.36177394070933,82350
2008-03-17,72.4406509399414,72.51953277275405,72.3617751249677,72.42487818408225,136100
2008-03-18,72.51953887939453,73.3240818884166,72.42488428275216,73.3240818884166,47400
2008-03-19,72.53531646728516,72.53531646728516,72.47221339865438,72.53531646728516,31850
2008-03-20,72.51953887939453,72.53531163658187,72.47220857215362,72.53531163658187,46750
2008-03-24,72.45642852783203,72.53530434151487,72.45642852783203,72.53530434151487,38750
2008-03-25,72.40910339355469,72.50375196172796,72.40910339355469,72.44064890438659,39200
2008-03-26,72.45642852783203,72.47220128343307,72.4091042431901,72.4091042431901,9800
2008-03-27,72.47222137451172,72.47222137451172,72.4091243167767,72.45644861453809,8300
2008-03-28,72.40910339355469,72.487979206312,72.40910339355469,72.487979206312,33900
2008-03-31,72.48800659179688,72.51955813238752,72.4249035106156,72.47222781258104,64950
2008-04-01,72.4405746459961,72.48797715901979,72.39317815999249,72.48797715901979,83350
2008-04-02,72.4405746459961,72.47217431233852,72.4405746459961,72.4405746459961,65900
2008-04-03,72.4405746459961,72.47217431233852,72.42477782633492,72.4405746459961,23600
2008-04-04,72.4721908569336,72.48799370722247,72.45639403366619,72.4721908569336,44300
2008-04-07,72.4405746459961,72.48797715901979,72.42477782633492,72.47217431233852,46450
2008-04-08,72.48797607421875,72.48797607421875,72.44057356190444,72.48797607421875,24500
2008-04-09,72.48797607421875,72.50377289364351,72.44057356190444,72.44057356190444,33900
2008-04-10,72.48797607421875,72.50377289364351,72.48797607421875,72.50377289364351,18750
2008-04-11,72.48797607421875,72.53537255951305,72.48797607421875,72.48797607421875,39350
2008-04-14,72.51958465576172,72.55117829849543,72.48798498600726,72.53538147712858,16050
2008-04-15,72.51958465576172,72.55117829849543,72.48798498600726,72.55117829849543,60700
2008-04-16,72.4721908569336,72.51959338077876,72.45639403366619,72.51959338077876,19550
2008-04-17,72.4721908569336,72.51959338077876,72.44059118337731,72.4721908569336,31800
2008-04-18,72.42476654052734,72.50376268056357,72.40896972332776,72.50376268056357,31800
2008-04-21,72.45639038085938,72.50378687529364,72.42479070889615,72.48799005282261,26050
2008-04-22,72.4721908569336,72.50379053048988,72.44059118337731,72.45639403366619,35850
2008-04-23,72.4721908569336,72.50379053048988,72.44059118337731,72.50379053048988,23800
2008-04-24,72.48797607421875,72.50377289364351,72.45637640834921,72.48797607421875,9800
2008-04-25,72.48797607421875,72.48797607421875,72.44057356190444,72.45637640834921,39700
2008-04-28,72.4405746459961,72.51957682536222,72.42477782633492,72.48797715901979,35900
2008-04-29,72.51958465576172,72.51958465576172,72.42478564649836,72.51958465576172,21300
2008-04-30,72.4405746459961,72.51957682536222,72.42477782633492,72.42477782633492,27000
2008-05-01,72.49441528320312,72.54186769161353,72.46277833288576,72.54186769161353,20250
2008-05-02,72.4469223022461,72.52601162326874,72.43110685169293,72.4469223022461,29150
2008-05-05,72.46273803710938,72.510190419132,72.46273803710938,72.4785534864076,15500
2008-05-06,72.43107604980469,72.510165337194,72.43107604980469,72.510165337194,104000
2008-05-07,72.47856140136719,72.47856140136719,72.43110901416257,72.47856140136719,26400
2008-05-08,72.4469223022461,72.47855923748084,72.41528536701136,72.47855923748084,78950
2008-05-09,72.47856140136719,72.49438288652112,72.43110901416257,72.43110901416257,38050
2008-05-12,72.47856140136719,72.49438288652112,72.44692446518792,72.46274595034184,25350
2008-05-13,72.4469223022461,72.47855923748084,72.4469223022461,72.47855923748084,21300
2008-05-14,72.4469223022461,72.49438072216242,72.4469223022461,72.47855923748084,64200
2008-05-15,72.4469223022461,72.49438072216242,72.4469223022461,72.47855923748084,18350
2008-05-16,72.46273803710938,72.510190419132,72.43110110438498,72.4785534864076,40400
2008-05-19,72.46273803710938,72.510190419132,72.43110110438498,72.44691655368322,22950
2008-05-20,72.43107604980469,72.47852841541311,72.43107604980469,72.43107604980469,11750
2008-05-21,72.43107604980469,72.510165337194,72.43107604980469,72.49434989336648,48400
2008-05-22,72.47856140136719,72.52601378857182,72.43110901416257,72.43110901416257,13200
2008-05-23,72.47856140136719,72.49438288652112,72.46274595034184,72.47856140136719,16600
2008-05-27,72.47856140136719,72.52601378857182,72.46274595034184,72.46274595034184,27250
2008-05-28,72.51016235351562,72.52597779669237,72.4627099898598,72.4627099898598,39200
2008-05-29,72.47856140136719,72.52601378857182,72.46274595034184,72.52601378857182,53500
2008-05-30,72.51016235351562,72.52597779669237,72.47852543303654,72.51016235351562,9400
2008-06-02,72.56880950927734,72.56880950927734,72.48963294822741,72.53714009292207,42000
2008-06-03,72.56880950927734,72.58464119729321,72.50547067656682,72.55297178093794,14850
2008-06-04,72.5529556274414,72.56879335225463,72.50545453364612,72.5529556274414,21100
2008-06-05,72.50538635253906,72.58455678118996,72.50538635253906,72.58455678118996,27800
2008-06-06,72.52124786376953,72.5687549727619,72.52124786376953,72.5687549727619,40350
2008-06-09,72.5529556274414,72.58462503674566,72.52128621813715,72.56879335225463,43850
2008-06-10,72.6004638671875,72.61630159355961,72.52129335629535,72.56880049508888,151300
2008-06-11,72.64794921875,72.64794921875,72.56877873160118,72.60044209420393,183700
2008-06-12,72.6004638671875,72.63213327960894,72.56880049508888,72.61630159355961,26150
2008-06-13,72.64794921875,72.64794921875,72.58461041290255,72.63211149712764,12750
2008-06-16,72.64794921875,72.66378090005136,72.61627981582627,72.64794921875,186350
2008-06-17,72.6321029663086,72.64794068607077,72.60043356710452,72.6321029663086,21650
2008-06-18,72.6637954711914,72.67963319598968,72.61629437744101,72.64796378671534,76650
2008-06-19,72.64794921875,72.67961862167373,72.63211149712764,72.66378090005136,45800
2008-06-20,72.67963409423828,72.69546577891002,72.63212695957854,72.67963409423828,81400
2008-06-23,72.67963409423828,72.69546577891002,72.64796468457256,72.67963409423828,21000
2008-06-24,72.67963409423828,72.67963409423828,72.64796468457256,72.66379636924428,56150
2008-06-25,72.69547271728516,72.69547271728516,72.64797161841398,72.66380330459675,44450
2008-06-26,72.69547271728516,72.72714212997356,72.66380330459675,72.71130440346793,99550
2008-06-27,72.72708892822266,72.82209709678692,72.55291030601404,72.55291030601404,233150
2008-06-30,72.67963409423828,72.72713518857576,72.63212695957854,72.72713518857576,40950
2008-07-01,72.7049789428711,72.72082996220954,72.64156277011914,72.72082996220954,50700
2008-07-02,72.7049789428711,72.72082996220954,72.64156277011914,72.72082996220954,41550
2008-07-03,72.7049789428711,72.72082996220954,72.64156277011914,72.72082996220954,38300
2008-07-07,72.68914031982422,72.72084841424575,72.6257301786818,72.7049973908853,87900
2008-07-08,72.65746307373047,72.73673031299074,72.65746307373047,72.7050222077461,47700
2008-07-09,72.67326354980469,72.72082265073745,72.67326354980469,72.72082265073745,40700
2008-07-10,72.7366714477539,72.75252246369678,72.67325528858682,72.67325528858682,56400
2008-07-11,72.78426361083984,72.8001146339842,72.73670449370624,72.7684125876955,54100
2008-07-14,72.78426361083984,72.8001146339842,72.72084742286133,72.75255551685059,64400
2008-07-15,72.80011749267578,72.81597456414336,72.75255837367463,72.80011749267578,98800
2008-07-16,72.81593322753906,72.83178424230745,72.76837413553656,72.81593322753906,375100
2008-07-17,72.7049789428711,72.83180524067592,72.68912187583355,72.80009715429993,134700
2008-07-18,72.80011749267578,72.83182558791015,72.73670734990785,72.76841544514221,71950
2008-07-21,72.7366714477539,72.81593862286387,72.7366714477539,72.81593862286387,43200
2008-07-22,72.76837921142578,72.81593830674572,72.75252214785395,72.81593830674572,76300
2008-07-23,72.80011749267578,72.80011749267578,72.70499925467348,72.75255837367463,223150
2008-07-24,72.78426361083984,72.8001146339842,72.73670449370624,72.8001146339842,44500
2008-07-25,72.80011749267578,72.80011749267578,72.75255837367463,72.80011749267578,56100
2008-07-28,72.80011749267578,72.80011749267578,72.75255837367463,72.80011749267578,57100
2008-07-29,72.80011749267578,72.81597456414336,72.76841544514221,72.80011749267578,70550
2008-07-30,72.81593322753906,72.81593322753906,72.75251707307082,72.80007616507334,36750
2008-07-31,72.81593322753906,72.81593322753906,72.75251707307082,72.80007616507334,48650
2008-08-01,72.79373168945312,72.80961157702811,72.76198402710833,72.80961157702811,44100
2008-08-04,72.80961608886719,72.82548992102325,72.79373620030816,72.82548992102325,190500
2008-08-05,72.8254623413086,72.85721604999823,72.80958851516411,72.8254623413086,86900
2008-08-06,72.79373168945312,72.84136529577549,72.77785785828073,72.79373168945312,75400
2008-08-07,72.84133911132812,72.84133911132812,72.79370552212872,72.79370552212872,41350
2008-08-08,72.8254623413086,72.85721604999823,72.77783480647446,72.84134222385374,68350
2008-08-11,72.84133911132812,72.85721293679433,72.76195787119633,72.77783169666253,170300
2008-08-12,72.79373168945312,72.85723912694787,72.79373168945312,72.84136529577549,68100
2008-08-13,72.85724639892578,72.85724639892578,72.80961884425224,72.80961884425224,70450
2008-08-14,72.84133911132812,72.85721293679433,72.82545922946152,72.82545922946152,73000
2008-08-15,72.85724639892578,72.9207538427593,72.82549267700902,72.9207538427593,65450
2008-08-18,72.80961608886719,72.87312353029735,72.80961608886719,72.87312353029735,77450
2008-08-19,72.87311553955078,72.87311553955078,72.82548193549984,72.82548193549984,34100
2008-08-20,72.87311553955078,72.88898936996623,72.82548193549984,72.82548193549984,60750
2008-08-21,72.88899993896484,72.88899993896484,72.85724621712733,72.85724621712733,28300
2008-08-22,72.90484619140625,72.90484619140625,72.85721865486929,72.88897236469423,38950
2008-08-25,72.88899993896484,72.90487377168202,72.87312610624767,72.87312610624767,59950
2008-08-26,72.90484619140625,72.92072607451915,72.82546494504436,72.90484619140625,143600
2008-08-27,72.90484619140625,72.92072607451915,72.85721865486929,72.8730985379822,50300
2008-08-28,72.90484619140625,72.92072607451915,72.8730985379822,72.90484619140625,51950
2008-08-29,72.87311553955078,72.92074308719943,72.84136182231758,72.92074308719943,46150
2008-09-02,72.9255599975586,72.95735735131021,72.86197135478048,72.89376264380698,603900
2008-09-03,72.9255599975586,72.9255599975586,72.89376264380698,72.89376264380698,49900
2008-09-04,72.9255599975586,72.9255599975586,72.87786699929373,72.87786699929373,55350
2008-09-05,72.94148254394531,72.94148254394531,72.90968518111016,72.90968518111016,83600
2008-09-08,72.94148254394531,72.94148254394531,72.90968518111016,72.92558083016432,31000
2008-09-09,72.9255599975586,72.95735735131021,72.90966435304534,72.94146170679696,61950
2008-09-10,72.9573745727539,72.97327628574584,72.92557721149659,72.94147892448852,68600
2008-09-11,72.94148254394531,72.97327990678046,72.92558083016432,72.95737819299947,112750
2008-09-12,72.97325897216797,72.98915461666198,72.92555990923577,72.94146161845487,96400
2008-09-15,73.05280303955078,73.14818910610202,72.95741090826998,73.0369013186392,195200
2008-09-16,73.08454895019531,73.10044459518355,72.9414638864,72.9414638864,424750
2008-09-17,73.40252685546875,73.73639612246852,73.0209706427928,73.13225837688384,451300
2008-09-18,73.19585418701172,73.76819457924749,73.0050700131153,73.13225946237958,916150
2008-09-19,72.94148254394531,77.79046817885863,72.71890706882613,72.71890706882613,813150
2008-09-22,72.97325897216797,73.05274932408818,72.86197126653467,72.86197126653467,760150
2008-09-23,73.21172332763672,73.21172332763672,72.95735058593704,72.97325229370082,238050
2008-09-24,72.9891586303711,73.17993669841559,72.97326298500299,73.17993669841559,89300
2008-09-25,73.06864166259766,73.16403371942096,72.98915131427398,72.98915131427398,132050
2008-09-26,73.19585418701172,73.33893928507065,73.0050700131153,73.1799524734903,185700
2008-09-29,73.51383209228516,75.1672527123473,72.65532138309882,73.21176014013018,388850
2008-09-30,73.2435073852539,73.9112395014797,73.06862501993945,73.9112395014797,140850
2008-10-01,73.23238372802734,73.56670402230203,73.05726183873206,73.56670402230203,265950
2008-10-02,73.20056915283203,73.23241005988278,73.12096992172117,73.21649264287343,193650
2008-10-03,73.20056915283203,73.23241005988278,73.07321159766107,73.08912901467042,201500
2008-10-06,73.18463897705078,73.8055213737177,72.91399435081871,73.8055213737177,324050
2008-10-07,73.16875457763672,73.20059549614633,73.02547348086058,73.20059549614633,146850
2008-10-08,73.10504150390625,73.18464680268322,73.00952486222451,73.18464680268322,222150
2008-10-09,73.21646118164062,73.21646118164062,73.04133930462767,73.10501501833556,177800
2008-10-10,73.2801742553711,73.31201516497303,72.81849624872429,73.23241592748445,351150
2008-10-13,72.99358367919922,73.26422826876552,72.94582536993524,73.23238737157948,204600
2008-10-14,73.1209716796875,73.13688909707953,72.86625049018956,72.91400881539786,195150
2008-10-15,73.13685607910156,73.18462045577861,72.99357509512933,73.07318036524794,204950
2008-10-16,73.10504150390625,73.20056421861963,73.00952486222451,73.20056421861963,200950
2008-10-17,72.94583129882812,73.13687062444153,72.92991388545646,73.13687062444153,157650
2008-10-20,73.1209716796875,73.13688909707953,72.94584972321412,72.94584972321412,145050
2008-10-21,73.1209716796875,73.13688909707953,73.00953153884666,73.1209716796875,98050
2008-10-22,73.02542877197266,73.18463326704979,72.99358787295724,73.10502798299596,180900
2008-10-23,73.1209716796875,73.1209716796875,73.0254489562387,73.0254489562387,151700
2008-10-24,73.0414047241211,73.26428510429501,73.02548122666018,73.02548122666018,168150
2008-10-27,73.15281677246094,73.15281677246094,73.05729404354743,73.15281677246094,149750
2008-10-28,73.13685607910156,73.2801370630738,73.07318036524794,73.18462045577861,186750
2008-10-29,73.05728149414062,73.18464511081409,73.05728149414062,73.10503981387743,144300
2008-10-30,73.15281677246094,73.15281677246094,73.04137662524478,73.04137662524478,110550
2008-10-31,73.07322692871094,73.18466709025313,73.07322692871094,73.15282617652203,175250
2008-11-03,73.05249786376953,73.16405223854242,73.05249786376953,73.16405223854242,158550
2008-11-04,73.08430480957031,73.1480518454219,73.03649757230758,73.03649757230758,96450
2008-11-05,73.11625671386719,73.19593755447983,73.08438316177043,73.10031689818959,133750
2008-11-06,73.2278060913086,73.25967964122238,73.08437815632563,73.08437815632563,118100
2008-11-07,73.2278060913086,73.2278060913086,73.16405899148104,73.2278060913086,83900
2008-11-10,73.21179962158203,73.21179962158203,73.14805865904502,73.14805865904502,60950
2008-11-11,73.21179962158203,73.22773942165567,73.14805865904502,73.16399237986614,88400
2008-11-12,73.2278060913086,73.24373982663646,73.16405899148104,73.21186627672269,109050
2008-11-13,73.2278060913086,73.25967964122238,73.1799927268089,73.2278060913086,132450
2008-11-14,73.2278060913086,73.25967964122238,73.1799927268089,73.25967964122238,132200
2008-11-17,73.25969696044922,73.25969696044922,73.18001002719708,73.21188358464605,170900
2008-11-18,73.17996215820312,73.25964903932991,73.13215489293145,73.25964903932991,260650
2008-11-19,73.16404724121094,73.24372806356948,73.16404724121094,73.24372806356948,81200
2008-11-20,73.21179962158203,73.25961294255043,73.05243809636072,73.25961294255043,226150
2008-11-21,73.1959228515625,73.2277963972568,73.14811557264969,73.21185658478103,233750
2008-11-24,73.21179962158203,73.46678170948765,73.19586590076091,73.25961294255043,253450
2008-11-25,73.2278060913086,73.24373982663646,73.1799927268089,73.2278060913086,68400
2008-11-26,73.25969696044922,73.25969696044922,73.16407628810234,73.22782340300026,118100
2008-11-28,73.03652954101562,73.25963818490082,73.03652954101562,73.25963818490082,39700
2008-12-01,73.23748016357422,73.28531458528309,73.15775409982318,73.26937180561639,145000
2008-12-02,73.30127716064453,73.30127716064453,73.1896594339702,73.25343664727703,114650
2008-12-03,73.18959045410156,73.2693164576272,73.18959045410156,73.2693164576272,92050
2008-12-04,73.15773010253906,73.23745614013828,73.15773010253906,73.1896217341201,106250
2008-12-05,73.15773010253906,73.26934777171931,73.14178124539517,73.26934777171931,147500
2008-12-08,73.17366790771484,73.23745116654536,73.14177627829957,73.18961676377565,190000
2008-12-09,73.14179229736328,73.2374672065632,73.12584952051714,73.2374672065632,241200
2008-12-10,73.18959045410156,73.22147598934848,73.14174998582284,73.14174998582284,281850
2008-12-11,73.10989379882812,73.25340310780429,73.10989379882812,73.17367706564133,158000
2008-12-12,73.14179229736328,73.22151834700936,73.14179229736328,73.14179229736328,171400
2008-12-15,73.12580871582031,73.18959195302877,73.12580871582031,73.15770033442455,120300
2008-12-16,73.17366790771484,73.2055595371301,73.12583350494512,73.17366790771484,176200
2008-12-17,73.12580871582031,73.18959195302877,73.12580871582031,73.12580871582031,156850
2008-12-18,73.07799530029297,73.20555572861133,72.95042878926857,73.17366410085522,774150
2008-12-19,73.12580871582031,73.22147748892871,73.07797432926611,73.17364310237451,202500
2008-12-22,73.22149658203125,73.22149658203125,73.10987892916337,73.20555380992407,116100
2008-12-23,73.14179229736328,73.22151834700936,73.14179229736328,73.20557557016322,155600
2008-12-24,73.22149658203125,73.25338820895148,73.1417705560836,73.25338820895148,68100
2008-12-26,73.22149658203125,73.25338820895148,73.15771941089666,73.15771941089666,70500
2008-12-29,72.96305847167969,73.10665537658815,72.91519486551684,73.07474427700627,87100
2008-12-30,73.21830749511719,73.21830749511719,73.07471065627578,73.15448532531721,125200
2008-12-31,73.05876159667969,73.17044735587933,72.97898692388243,73.12258376948445,163600
2009-01-02,73.0747299194336,73.21832679612844,73.0747299194336,73.15450460950434,110100
2009-01-05,73.0747299194336,73.21832679612844,73.05877741598694,73.21832679612844,196850
2009-01-06,73.09068298339844,73.13854657653849,73.07472439473958,73.07472439473958,94200
2009-01-07,73.20236206054688,73.21831456132787,73.0906762958268,73.0906762958268,214050
2009-01-08,73.12258911132812,73.17045270121959,73.10663052375241,73.12258911132812,64900
2009-01-09,73.17042541503906,73.25020006391514,73.10660326137197,73.1544668334145,87900
2009-01-12,73.1385498046875,73.29809917980864,73.1385498046875,73.17046089699544,178700
2009-01-13,73.23424530029297,73.2980613655678,73.1544645674725,73.20233422444785,1438550
2009-01-14,73.25023651123047,73.26618901437699,73.20237291537232,73.26618901437699,4573650
2009-01-15,73.26616668701172,73.26616668701172,73.15448093976578,73.20235060745456,207800
2009-01-16,73.21830749511719,73.25021858001718,73.17044391097575,73.17044391097575,116500
2009-01-20,73.09068298339844,73.29809594461753,73.09068298339844,73.25023235147746,1157900
2009-01-21,73.21830749511719,73.21830749511719,73.10662174117577,73.13853282607576,133400
2009-01-22,73.23424530029297,73.23424530029297,73.13851207275763,73.13851207275763,116900
2009-01-23,73.21830749511719,73.23426608077574,73.12258032683432,73.15448532531721,94600
2009-01-26,73.20236206054688,73.23427314852657,73.13853988458749,73.23427314852657,98500
2009-01-27,73.17042541503906,73.21828898708159,73.12256184299653,73.21828898708159,105150
2009-01-28,73.1385498046875,73.20237198930337,73.1225973017428,73.20237198930337,67450
2009-01-29,73.1385498046875,73.18641339994014,73.10663871237958,73.15450230763221,226450
2009-01-30,73.20236206054688,73.20236206054688,73.13853988458749,73.13853988458749,141800
2009-02-02,73.2470474243164,73.2630027076968,73.13534217821557,73.1991693992165,513900
2009-02-03,73.18318176269531,73.23105367915244,73.16722039889184,73.21509840282562,121850
2009-02-04,73.23102569580078,73.23102569580078,73.1512371697025,73.18315379763668,67700
2009-02-05,73.19915771484375,73.23107436398922,73.16724106569828,73.19915771484375,121950
2009-02-06,73.08749389648438,73.18324389817083,73.07153860661089,73.08749389648438,1654150
2009-02-09,73.18318176269531,73.19913703902213,73.11934848243472,73.16722039889184,164200
2009-02-10,73.1672592163086,73.2151372456431,73.13534864672545,73.13534864672545,198100
2009-02-11,73.15129089355469,73.18320754492913,73.15129089355469,73.18320754492913,147750
2009-02-12,73.15129089355469,73.19916282687694,73.15129089355469,73.18320754492913,161100
2009-02-13,73.21513366699219,73.21513366699219,73.13534507197448,73.1513003559862,1087600
2009-02-17,73.21513366699219,73.2310889510039,73.18321701148919,73.21513366699219,2976300
2009-02-18,73.23102569580078,73.23102569580078,73.1512371697025,73.1512371697025,666500
2009-02-19,73.23102569580078,73.24698705350504,73.16719243993242,73.18315379763668,641800
2009-02-20,73.23102569580078,73.23102569580078,73.18315379763668,73.18315379763668,227400
2009-02-23,73.21513366699219,73.2310889510039,73.18321701148919,73.21513366699219,342350
2009-02-24,73.1672592163086,73.2151372456431,73.11938727445398,73.2151372456431,3389950
2009-02-25,73.13533020019531,73.1991574107427,73.13533020019531,73.18320212997544,1315150
2009-02-26,73.15129089355469,73.19916282687694,73.15129089355469,73.19916282687694,201300
2009-02-27,73.19915771484375,73.23107436398922,73.16724106569828,73.18320243401021,142750
2009-03-02,73.24226379394531,73.25822760109368,73.19438454931726,73.22630607520547,325450
2009-03-03,73.22628021240234,73.25820172701619,73.14647947007093,73.25820172701619,397650
2009-03-04,73.22628021240234,73.24223792550607,73.16243718317466,73.24223792550607,140900
2009-03-05,73.24226379394531,73.24226379394531,73.1784207421689,73.2103422680571,246000
2009-03-06,73.22628021240234,73.24223792550607,73.1943586977885,73.1943586977885,278150
2009-03-09,73.22628021240234,73.25820172701619,73.21031641089223,73.25820172701619,258650
2009-03-10,73.22628021240234,73.24223792550607,73.17839489627839,73.24223792550607,136850
2009-03-11,73.22628021240234,73.22628021240234,73.14647947007093,73.1943586977885,281650
2009-03-12,73.19438171386719,73.22630323851881,73.16246018921558,73.16246018921558,160550
2009-03-13,73.17842864990234,73.22631398811346,73.1624709294381,73.19439245877578,299750
2009-03-16,73.16246795654297,73.19438948458354,73.14651023672714,73.16246795654297,258800
2009-03-17,73.21029663085938,73.21029663085938,73.16241741607784,73.16241741607784,141750
2009-03-18,73.22628021240234,73.27415944011992,73.16243718317466,73.1943586977885,421100
2009-03-19,73.17842864990234,73.22631398811346,73.1624709294381,73.19439245877578,395000
2009-03-20,73.21029663085938,73.22626042805636,73.1943389220671,73.22626042805636,198550
2009-03-23,73.22628021240234,73.22628021240234,73.17839489627839,73.22628021240234,165300
2009-03-24,73.21029663085938,73.22626042805636,73.1943389220671,73.1943389220671,133750
2009-03-25,73.24226379394531,73.24226379394531,73.2103422680571,73.2103422680571,165200
2009-03-26,73.22628021240234,73.24223792550607,73.1943586977885,73.1943586977885,464750
2009-03-27,73.24226379394531,73.24226379394531,73.2103422680571,73.22630607520547,191750
2009-03-30,73.22628021240234,73.24223792550607,73.21031641089223,73.24223792550607,173650
2009-03-31,73.19438171386719,73.22630323851881,73.19438171386719,73.21033943198886,160650
2009-04-01,73.20712280273438,73.25501037994088,73.19115621735347,73.20712280273438,218500
2009-04-02,73.1593017578125,73.22314988899636,73.1593017578125,73.19122277866761,1172500
2009-04-03,73.20712280273438,73.20712280273438,73.15923522552788,73.15923522552788,274350
2009-04-06,73.19120025634766,73.22312735685183,73.15927924531526,73.17523975083145,242350
2009-04-07,73.19120025634766,73.20716685133563,73.17523975083145,73.17523975083145,153000
2009-04-08,73.22313690185547,73.23910349892478,73.1752492895927,73.22313690185547,150150
2009-04-09,73.17520141601562,73.20712849979392,73.17520141601562,73.20712849979392,542500
2009-04-13,73.22313690185547,73.22313690185547,73.1752492895927,73.1752492895927,243500
2009-04-14,73.19120025634766,73.20716685133563,73.17523975083145,73.19120025634766,125600
2009-04-15,73.19120025634766,73.22312735685183,73.17523975083145,73.20716685133563,158950
2009-04-16,73.23908233642578,73.23908233642578,73.17522814554444,73.2071552409851,176000
2009-04-17,73.1593017578125,73.23911648889755,73.1593017578125,73.23911648889755,467950
2009-04-20,73.19120025634766,73.20716685133563,73.15927924531526,73.19120025634766,115500
2009-04-21,73.17520141601562,73.20712849979392,73.17520141601562,73.19116191317049,118850
2009-04-22,73.22313690185547,73.22313690185547,73.19120979718944,73.20717639425874,95150
2009-04-23,73.25508117675781,73.25508117675781,73.20719355327068,73.2391206654201,182200
2009-04-24,73.25508117675781,73.25508117675781,73.20719355327068,73.2231540646084,98800
2009-04-27,73.23908233642578,73.2550428394107,73.19118864852938,73.19118864852938,151000
2009-04-28,73.25508117675781,73.25508117675781,73.20719355327068,73.20719355327068,300600
2009-04-29,73.23908233642578,73.2550428394107,73.22311574397004,73.23908233642578,143450
2009-04-30,73.23908233642578,73.2550428394107,73.2071552409851,73.23908233642578,183900
2009-05-01,73.2630386352539,73.2630386352539,73.19917747468072,73.21514580989175,62300
2009-05-04,73.167236328125,73.24705971560206,73.167236328125,73.21512914258443,151350
2009-05-05,73.18318939208984,73.21511996110327,73.1672271526498,73.19915163152989,199150
2009-05-06,73.167236328125,73.2310913840262,73.167236328125,73.167236328125,97050
2009-05-07,73.167236328125,73.21512914258443,73.167236328125,73.167236328125,133800
2009-05-08,73.18318939208984,73.19915163152989,73.1672271526498,73.18318939208984,187700
2009-05-11,73.167236328125,73.24705971560206,73.167236328125,73.167236328125,220050
2009-05-12,73.23104095458984,73.24700927516938,73.16718594266142,73.16718594266142,152400
2009-05-13,73.18318939208984,73.23108220054331,73.18318939208984,73.18318939208984,100350
