Price,Close,High,Low,Open,Volume
Ticker,VOO,VOO,VOO,VOO,VOO
Date,,,,,
2016-08-11,170.1044921875,170.2909834232094,169.53654630951655,169.7993258867584,1644700
2016-08-12,169.93495178222656,170.1299151813959,169.5704414954893,169.80780455116212,1718400
2016-08-15,170.42665100097656,170.73181736481257,170.25711700653758,170.29101863157953,1051100
2016-08-16,169.54501342773438,170.096014947587,169.5365412571317,170.0536282253504,1731200
2016-08-17,169.82476806640625,169.98582986701368,168.80755129920658,169.5789457470564,3157700
2016-08-18,170.2316131591797,170.26551476940588,169.7484279048457,169.8501456701333,5211200
2016-08-19,169.99427795410156,170.1468675616001,169.37547322303965,169.82474400602294,1190800
2016-08-22,169.97726440429688,170.17222771847398,169.43474823057366,169.79077325696022,880300
2016-08-23,170.29095458984375,170.81651365534069,170.26552514697195,170.5367768491411,1214400
2016-08-24,169.46871948242188,170.2740154398316,169.0787926938118,170.19772710309633,1161300
2016-08-25,169.33309936523438,169.71456694565214,168.96860199590802,169.09574923297254,1262600
2016-08-26,169.01097106933594,170.4265995441339,168.21414730798136,169.50262855899325,2890600
2016-08-29,169.86717224121094,170.0875651341147,169.10426282110117,169.1381644451578,1140700
2016-08-30,169.54501342773438,170.01972660832809,169.07031318175225,169.77389138012273,1407400
2016-08-31,169.12966918945312,169.38397660631915,168.39217638708044,169.2822458788052,2343900
2016-09-01,169.09568786621094,169.35846735052,168.04456992897468,169.11264513653626,2196100
2016-09-02,169.8501739501953,170.24011367307102,169.35004427478114,169.88408850067728,1555800
2016-09-06,170.38421630859375,170.41811792409297,169.4687174747823,170.1214367509889,1589600
2016-09-07,170.37576293945312,170.51138235102675,169.8078170412379,170.2316584221101,1455400
2016-09-08,169.97726440429688,170.3163321623967,169.6975276832919,170.0620248765189,2180400
2016-09-09,165.87452697753906,168.84141611363643,165.86605480789558,168.75665561337115,3435600
2016-09-12,168.24806213378906,168.64647404575004,165.1285959422608,165.1964121118086,2799900
2016-09-13,165.84947204589844,167.32251280907823,165.28749823136306,167.10113509081245,3365300
2016-09-14,165.747314453125,166.99045458592678,165.28751293037405,165.89206293475732,2967100
2016-09-15,167.45025634765625,167.7993625057221,165.5003808735139,165.61958626987615,1874400
2016-09-16,166.7946014404297,167.05004525892357,166.18154147300928,166.90529679333991,1774100
2016-09-19,166.8456573486328,167.97811477773814,166.58170354794095,167.42466409837846,2061400
2016-09-20,166.8626708984375,167.7652275278758,166.82860480351053,167.62047910545726,1294100
2016-09-21,168.73593139648438,168.88067984295824,166.87120865779704,167.47575851533907,2238800
2016-09-22,169.7491912841797,170.04721121212114,169.4256282758331,169.66403902122178,2215200
2016-09-23,168.83811950683594,169.53633171769192,168.77852331384756,169.42563636904114,1413400
2016-09-26,167.49278259277344,168.25059088513407,167.31396805529064,168.13989555276805,2451600
2016-09-27,168.51455688476562,168.59969615301807,167.02448327003404,167.33952324814868,1468000
2016-09-28,169.42564392089844,169.5022861616023,167.8504308500089,168.74446473156755,1419900
2016-09-29,167.83335876464844,169.53629984571944,167.3480143201867,169.19571682646898,2074600
2016-09-30,169.17869567871094,169.73214637202793,168.37831123551877,168.5996889143635,3147400
2016-10-03,168.64231872558594,168.88925255406582,168.1229209742895,168.74449107259036,2136000
2016-10-04,167.85891723632812,168.99137471819063,167.2969435098561,168.80405014269994,2846600
2016-10-05,168.55712890625,168.96583116416716,168.35277128108615,168.39534741037994,1126700
2016-10-06,168.7530059814453,168.88072140905922,167.87599206539292,168.36984670618975,1117400
2016-10-07,168.1314239501953,169.10210010823724,167.44172171291225,168.94882861359224,1795100
2016-10-10,168.90625,169.40010459841702,168.13142148494398,168.13142148494398,1297400
2016-10-11,166.8542022705078,168.6508059476273,166.19856620077675,168.59119676291917,2643500
2016-10-12,167.0670623779297,167.51834078418418,166.53914173874793,166.99042014500242,1458700
2016-10-13,166.53062438964844,166.98190277606702,165.117180051004,165.89202142859455,2407100
2016-10-14,166.57322692871094,167.8419100306757,166.55619387584068,167.4417177389061,1218800
2016-10-17,166.079345703125,166.8286310079018,165.87498807868926,166.58171024673445,1323200
2016-10-18,167.05856323242188,167.5353847869962,166.7350131731967,167.4842986193508,1263300
2016-10-19,167.518310546875,167.80780739817777,166.99891302311005,167.30544292225673,1041300
2016-10-20,167.2458953857422,167.7142069309699,166.63283536151926,167.20331924664632,1309600
2016-10-21,167.2884521484375,167.37360441676643,166.36035218874773,166.49657762869714,1376300
2016-10-24,167.9696044921875,168.29315447685823,167.69712767098062,168.0547437545072,817000
2016-10-25,167.49278259277344,168.07177634765128,167.29693500590895,167.85039867532913,1465300
2016-10-26,167.11814880371094,167.62051337110748,166.48805584284017,166.68389045527402,1202300
2016-10-27,166.6754150390625,167.79936277147,166.590262759063,167.7738066935391,1635500
2016-10-28,166.14744567871094,167.2288038777656,165.52586284849139,166.64130013628954,2632000
2016-10-31,166.14744567871094,166.66684321233595,166.01971730607,166.45397558367665,1816300
2016-11-01,164.98953247070312,166.49662672370926,163.8655845609197,166.47960665895437,2456600
2016-11-02,163.8995819091797,165.02351635498678,163.56750889196277,164.69144333776987,3395900
2016-11-03,163.26095581054688,164.33380394661,162.96293594321398,164.15498942772854,1512200
2016-11-04,163.0396270751953,164.08694552612468,162.90340161981763,163.31210397077763,2221300
2016-11-07,166.6157684326172,166.66686758459136,165.19381402432512,165.3300524447678,2699100
2016-11-08,167.382080078125,167.8929546059647,166.05378811636876,166.3007088559632,3055900
2016-11-09,169.17019653320312,169.73217032698054,165.96867130100122,165.9857043532887,6119100
2016-11-10,169.56187438964844,170.66878889624644,168.2591252602591,169.89394744238666,5126400
2016-11-11,169.24681091308594,169.40859240215624,168.33573115565216,168.94879101296593,1954200
2016-11-14,169.27235412597656,169.85987090573786,168.64226121867705,169.69808941653866,2651000
2016-11-15,170.6432342529297,170.65174428207035,169.50226671235592,169.68957830032707,2532400
2016-11-16,170.35372924804688,170.54104082710606,169.99610016257952,170.1067954981961,1195000
2016-11-17,171.16262817382812,171.2562904620001,170.39629681812727,170.47293904838477,1178200
2016-11-18,170.85609436035156,171.4180680766554,170.66876978825027,171.28182966196167,1668300
2016-11-21,172.11627197265625,172.15032508106577,171.23925826649096,171.3584636345403,2641300
2016-11-22,172.4313201904297,172.61864477666418,171.80124021165116,172.49092937350943,2773400
2016-11-23,172.58465576171875,172.60168881926896,171.8013040158193,172.11634412220926,1466300
2016-11-25,173.2742462158203,173.2742462158203,172.81445786389764,172.91663016601186,1843100
2016-11-28,172.45680236816406,173.1635243316688,172.29503391210014,172.90809361556433,2193000
2016-11-29,172.72933959960938,173.14656490267433,172.14182276204835,172.4313196699328,1689600
2016-11-30,172.33766174316406,173.43606620445192,172.26103249956117,173.29982777643906,2360100
2016-12-01,171.6649932861328,172.60161617092547,171.34995331234379,172.5760600991487,3284100
2016-12-02,171.78421020507812,172.19291249482836,171.44362712902154,171.74163407246817,2118900
2016-12-05,172.7719268798828,173.10399994092194,172.35470154989534,172.542026147652,2070500
2016-12-06,173.3764190673828,173.38494208752516,172.5419816151853,172.9932599408315,2413300
2016-12-07,175.57327270507812,175.6754580337911,173.10401263346756,173.23172805384246,2253900
2016-12-08,176.03306579589844,176.48434424955408,175.36039663428255,175.61584045524538,2983000
2016-12-09,177.1059112548828,177.13145433730546,176.2374074752767,176.27147358011504,1972000
2016-12-12,176.9100799560547,177.4635307421807,176.54394078041693,177.03779537057224,2419600
2016-12-13,178.11911010742188,178.55335537085284,177.50605032822034,177.5571364777524,2670200
2016-12-14,176.64613342285156,178.45975734620114,176.2374180946375,177.82115426233128,4232900
2016-12-15,177.3017578125,178.1532285969709,176.74830699955913,176.86751238968856,2812500
2016-12-16,176.9951629638672,177.8210903615982,176.7226991687151,177.80407030668192,3074000
2016-12-19,177.39537048339844,177.78705265132444,177.04626444126583,177.1910258674453,2042000
2016-12-20,178.0765380859375,178.2212865104143,177.6848559431584,177.8892135384008,3195300
2016-12-21,177.59124755859375,178.12766525697057,177.59124755859375,178.00845988039666,1546600
2016-12-22,177.3650665283203,177.56213872277897,176.9281059368787,177.49359357779113,1863700
2016-12-23,177.519287109375,177.54498990319797,177.15943492220444,177.33935447896525,1278900
2016-12-27,177.95620727539062,178.341762168849,177.76771144771837,177.76771144771837,1818500
2016-12-28,176.5510711669922,178.27323646536018,176.42255722247805,178.21325457548932,2228000
2016-12-29,176.51683044433594,176.9023854067962,176.0798568230524,176.58537558245195,1772700
2016-12-30,175.9084930419922,176.86809878755562,175.22305476359782,176.81669320456442,4251000
2017-01-03,177.13372802734375,177.63923372569056,176.12270355700147,177.08230936723933,4750200
2017-01-04,178.17901611328125,178.36749890317898,177.4592986917192,177.52784383061314,4622400
2017-01-05,178.04196166992188,178.24758405434073,177.36508645814018,177.99911931528425,2772100
2017-01-06,178.73590087890625,179.14715857762016,177.6991737831783,178.2046924733322,2194600
2017-01-09,178.17041015625,178.62451018642764,178.11900457904443,178.5045594817325,1705200
2017-01-10,178.1447296142578,178.9158525895777,177.79344069462257,178.12759006183347,2189400
2017-01-11,178.6502685546875,178.6502685546875,177.45932437554214,178.0762176412225,5677600
2017-01-12,178.25616455078125,178.37611530238962,176.9623960080931,178.1876193964834,3244600
2017-01-13,178.607421875,178.88158936989652,178.32467806630575,178.36750734069807,2822700
2017-01-17,177.9733428955078,178.3931768794433,177.63919358540267,178.0333117082725,1690000
2017-01-18,178.3503875732422,178.40179316336705,177.71635478985326,178.22186052428046,1980500
2017-01-19,177.7506103515625,178.58168907123337,177.33077629841094,178.44461187360955,1666900
2017-01-20,178.3246612548828,178.81302737029682,177.83628206582094,178.33322449422417,2082500
2017-01-23,177.91342163085938,178.3932376646965,177.21085674591419,178.07621472241928,4586600
2017-01-24,179.0443572998047,179.41277267918522,177.9990669079313,178.09331483092473,1940100
2017-01-25,180.53518676757812,180.58659234918883,179.74692427072267,179.90971732825483,2873000
2017-01-26,180.3981475830078,180.6980179185317,180.14110652852224,180.4838192187356,2485100
2017-01-27,180.14111328125,180.57807393869945,179.95261737247142,180.48382598431016,1428200
2017-01-30,179.052978515625,179.5156550414596,178.11051205417002,179.4813759272822,2782300
2017-01-31,179.0443572998047,179.0443572998047,178.033332937362,178.50457255232905,3787100
2017-02-01,179.07008361816406,179.80692754738573,178.5302987997665,179.60129212284167,2698800
2017-02-02,179.1471710205078,179.41277524174274,178.41032717757514,178.71877374144574,1661300
2017-02-03,180.47525024414062,180.55235863594146,179.72984297609773,179.99544726362333,4264400
2017-02-06,180.09820556640625,180.38951256565576,179.78975901612827,180.02966043593926,1345500
2017-02-07,180.14111328125,180.6466190940418,179.91835133162604,180.48382598431016,1194600
2017-02-08,180.37237548828125,180.44948385290758,179.60982893291333,180.14103732075617,1096100
2017-02-09,181.40054321289062,181.67471067065597,180.3723923673877,180.3723923673877,1237100
2017-02-10,182.12876892089844,182.325827947433,181.6489531355309,181.75177734064562,1412400
2017-02-13,183.09701538085938,183.35405639240093,182.55724363763593,182.59150967147195,1756300
2017-02-14,183.85951232910156,183.85951232910156,182.63430257799396,182.9684518804456,2528100
2017-02-15,184.79342651367188,184.97335910623613,183.61962226381434,183.6453250522312,2050200
2017-02-16,184.64776611328125,184.98191542384532,183.9794674921531,184.84483824863253,1920100
2017-02-17,184.9305419921875,184.9305419921875,184.0309050539481,184.07374739836862,1452600
2017-02-21,186.0186767578125,186.19860937682594,185.28183287637555,185.3418147739294,1893000
2017-02-22,185.93301391601562,186.0872437609567,185.53889567361554,185.68454920438512,1471400
2017-02-23,186.03585815429688,186.38713408452205,185.32471690510272,186.38713408452205,1717200
2017-02-24,186.25856018066406,186.28426297037242,185.2047065816806,185.25611216109732,1637700
2017-02-27,186.53277587890625,186.6955558865408,185.94158545683305,186.19862647603654,1942200
2017-02-28,185.98443603515625,186.42139663558245,185.68455265387462,186.21576119639076,2181000
2017-03-01,188.6233673095703,189.06034101849616,187.52667102705013,187.5523738247927,3325500
2017-03-02,187.51805114746094,188.51193593881635,187.42380322632124,188.48623314883707,1657100
2017-03-03,187.62088012695312,187.71512805704415,187.04682930681625,187.3809786819302,1765900
2017-03-06,187.0382537841797,187.33812403394137,186.46420300174148,186.84119469734804,1530600
2017-03-07,186.47279357910156,187.06398399991693,186.28429770366336,186.7641006325427,1743200
2017-03-08,186.07867431640625,186.95260860693708,185.98443944623784,186.7384099231359,1784400
2017-03-09,186.27569580078125,186.64411116125785,185.4617436386836,186.2071506717898,1636200
2017-03-10,186.9268798828125,187.26102926024765,186.14719364424766,187.25246602059744,1819900
2017-03-13,187.0382537841797,187.13250170808135,186.66126208857312,186.9354295476023,1388100
2017-03-14,186.4042510986328,186.61844977163153,185.83020022383414,186.58418373635752,1428400
2017-03-15,187.9550018310547,188.3662725965303,186.66981010464755,186.89258503769176,3358800
2017-03-16,187.63803100585938,188.19494230678245,187.33814764465524,188.16067627270294,1710900
2017-03-17,187.26101684570312,188.01500024168334,187.26101684570312,187.8950495262908,1588500
2017-03-20,187.09820556640625,187.54374235460872,186.76405624366592,187.28670139704397,1035900
2017-03-21,184.70779418945312,187.74941784418283,184.56214066623465,187.63803035492504,3468700
2017-03-22,185.0847930908203,185.36023567311005,184.16375281422472,184.70604804752685,2600300
2017-03-23,184.89541625976562,185.9455681700753,184.58553515287997,184.89541625976562,2436700
2017-03-24,184.8351593017578,185.73037724475884,184.1035046828595,185.1880820126419,2647600
